#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
-7.83505154639175e-05	0	-0.19	0	0	0.01	0.01	0.01	0	0	0	-0.02	0	0.5	0.5	3	-7
0.000470103092783505	0.000618556701030928	1.15	0.01	-0.01	0	0.01	0	0.02	0	-0.02	-0.02	0.56	2	0.5	10	7
0.000882474226804124	0.000824742268041237	2.25	0.11	0	0.02	0.03	0.01	0.04	0	0	0	0.98	3	1	15	13
0.00141443298969072	0.00164948453608247	3.55	0.12	0	0	0.04	0.02	0.05	0	-0.02	-0.02	1.38	4.5	0.5	35	23
0.00188041237113402	0.00185567010309278	4.67	0.11	-0.01	0.01	0.06	0.03	0.06	0	-0.02	-0.04	1.62	5	0.5	65	36
0.00229278350515464	0.00185567010309278	5.67	0.11	0	-0.01	0.06	0.03	0.07	-0.01	-0.04	-0.06	1.84	6	1.5	95	49
0.0027340206185567	0.00288659793814433	6.74	0.11	0	0	0.07	0.05	0.06	-0.02	-0.02	-0.1	2.08	7.5	0.5	133	65
0.00309278350515464	0.00329896907216495	7.7	0.2	-0.02	0	0.08	0.05	0.07	-0.03	-0.02	-0.1	2.26	8.5	0.5	168	79
0.00352164948453608	0.00371134020618557	8.75	0.21	0	-0.01	0.1	0.05	0.07	-0.03	-0.02	-0.12	2.48	9.5	0.5	195	91
0.00395876288659794	0.0045360824742268	9.81	0.21	-0.01	0	0.1	0.05	0.06	-0.04	-0.06	-0.2	2.9	11	0	225	104
0.0042020618556701	0.00247422680412371	10.49	0.3	0.02	0.02	0.1	0.05	0.06	-0.03	-0.08	-0.2	2.9	10	4	160	100
0.00379381443298969	0.00247422680412371	9.53	0.33	0.01	0.02	0.09	0.04	0.06	-0.03	-0.02	-0.12	2.74	9	3	53	59
0.00343505154639175	0.00185567010309278	8.65	0.32	0	0.02	0.1	0.05	0.06	-0.04	-0.04	-0.12	2.62	8	3.5	3	31
0.00308453608247423	0.00144329896907216	7.8	0.32	0	0.01	0.1	0.04	0.06	-0.03	-0.02	-0.12	2.36	7	3.5	-5	18
0.00265567010309278	0.00123711340206186	6.77	0.33	0.01	0.02	0.08	0.04	0.05	-0.03	-0.04	-0.1	2.06	6.5	3.5	-3	11
0.0023340206185567	0.00103092783505155	5.88	0.22	0.01	0.02	0.07	0.03	0.03	-0.04	-0.04	-0.1	1.68	5	2.5	-3	7
0.00168659793814433	0.000824742268041237	4.31	0.22	0.01	0.02	0.05	0.01	0.01	-0.03	-0.02	-0.12	1.16	3.5	1.5	-5	0
0.00101855670103093	-0.000412371134020619	2.69	0.22	0.01	0.02	0.03	-0.01	0	-0.04	-0.02	-0.12	0.64	1.5	2.5	-5	-7
0.00085360824742268	0.000618556701030928	2.27	0.2	0.16	0.01	0.03	-0.01	-0.01	-0.04	-0.02	-0.12	0.62	3.5	2	-3	-7
0.00118350515463918	0.00123711340206186	3.08	0.21	-0.01	0	0.03	-0.01	0	-0.04	-0.02	-0.12	0.94	4	1	-3	6
0.00157938144329897	0.00164948453608247	4.04	0.21	-0.01	0.01	0.02	-0.01	0.02	-0.04	-0.02	-0.12	1.3	5	1	0	11
0.00197525773195876	0.00144329896907216	5.01	0.22	0	0	0.05	-0.01	0.03	-0.04	-0.02	-0.12	1.62	5.5	2	5	17
0.00232577319587629	0.00247422680412371	5.86	0.22	0	0.02	0.07	-0.01	0.04	-0.03	-0.02	-0.12	1.94	7.5	1.5	15	23
0.00272577319587629	0.00206185567010309	6.83	0.22	0	0.02	0.08	-0.01	0.05	-0.03	-0.02	-0.1	2.22	7.5	2.5	38	32
0.00311752577319588	0.0022680412371134	7.78	0.22	0	0.01	0.07	0	0.05	-0.03	0	-0.12	2.4	8	2.5	80	46
0.00348453608247423	0.00268041237113402	8.66	0.21	-0.02	0.01	0.09	0	0.05	-0.04	-0.02	-0.1	2.56	9	2.5	138	65
0.00383917525773196	0.00329896907216495	9.62	0.31	-0.01	0.01	0.09	0.02	0.05	-0.03	-0.02	-0.14	2.74	10.5	2.5	198	87
0.00423092783505155	0.00371134020618557	10.58	0.32	-0.01	0.01	0.09	0.02	0.05	-0.04	-0.1	-0.24	3.12	11	2	240	112
0.00464329896907217	0.0045360824742268	11.58	0.32	-0.01	0	0.1	0.03	0.04	-0.04	-0.16	-0.32	3.44	12.5	1.5	270	123
0.00502680412371134	0.00474226804123711	12.5	0.31	-0.01	-0.01	0.11	0.02	0.02	-0.04	-0.22	-0.4	3.74	13	1.5	298	135
0.00538144329896907	0.00536082474226804	13.47	0.42	-0.01	-0.01	0.1	0.02	0	-0.04	-0.26	-0.48	4.04	14.5	1.5	328	144
0.00578144329896907	0.00536082474226804	14.43	0.41	-0.01	0	0.11	0.02	-0.01	-0.04	-0.36	-0.52	4.32	14.5	1.5	350	153
0.00614020618556701	0.00618556701030928	15.31	0.42	-0.01	0	0.11	0.03	-0.02	-0.04	-0.42	-0.58	4.58	16	1	373	164
0.00649484536082474	0.00597938144329897	16.18	0.43	-0.01	-0.01	0.12	0.02	-0.03	-0.04	-0.48	-0.62	4.82	16.5	2	398	173
0.00684948453608247	0.00577319587628866	17.13	0.52	-0.02	0.01	0.13	0.02	-0.04	-0.04	-0.52	-0.66	5.06	17	3	423	182
0.00720412371134021	0.0065979381443299	18	0.53	-0.01	0	0.14	0.03	-0.05	-0.04	-0.56	-0.68	5.28	19	3	443	192
0.0076	0.0065979381443299	18.97	0.54	0	0.01	0.14	0.02	-0.06	-0.04	-0.6	-0.7	5.48	19.5	3.5	470	199
0.00795876288659794	0.0065979381443299	19.84	0.54	-0.01	0.01	0.15	0.01	-0.07	-0.04	-0.64	-0.72	5.66	20	4	493	209
0.00819381443298969	0.00680412371134021	20.51	0.64	0.01	-0.01	0.15	0.01	-0.06	-0.04	-0.66	-0.68	5.76	20	3.5	425	195
0.00783505154639175	0.00639175257731959	19.64	0.64	-0.01	0.01	0.14	0.01	-0.07	-0.03	-0.52	-0.48	5.5	18.5	3	330	160
0.00750927835051546	0.00618556701030928	18.84	0.63	0	0.02	0.12	0.01	-0.07	-0.04	-0.42	-0.32	5.26	18.5	3.5	263	135
0.00715463917525773	0.00597938144329897	17.98	0.63	0	0.01	0.12	0	-0.08	-0.03	-0.3	-0.16	5	18	3.5	203	111
0.00676701030927835	0.00494845360824742	17.05	0.64	0	0.02	0.11	0.01	-0.08	-0.03	-0.12	0.04	4.58	16	4	148	87
0.00636288659793814	0.00515463917525773	16.07	0.64	0	0.01	0.1	0	-0.07	-0.03	0.04	0.2	4.04	16	3.5	103	70
0.00597113402061856	0.0045360824742268	15.11	0.63	0	0.01	0.09	-0.01	-0.07	-0.03	0.22	0.36	3.48	14.5	3.5	70	53
0.00561237113402062	0.00412371134020619	14.25	0.64	0	0.01	0.09	-0.01	-0.07	-0.04	0.36	0.52	2.86	13	3	53	39
0.00518350515463918	0.00412371134020619	13.21	0.64	0	0.01	0.07	-0.02	-0.07	-0.05	0.54	0.66	2.08	12.5	2.5	33	31
0.00486185567010309	0.00391752577319588	12.4	0.61	0	0.01	0.06	-0.02	-0.08	-0.03	0.68	0.76	1.44	12	2.5	23	25
0.00446185567010309	0.00350515463917526	11.36	0.54	0	0.01	0.06	-0.03	-0.08	-0.04	0.78	0.86	0.86	10.5	2	13	17
0.0040659793814433	0.00350515463917526	10.39	0.53	0	0.01	0.05	-0.04	-0.07	-0.03	0.9	0.94	0.26	10	1.5	5	12
0.0036659793814433	0.00309278350515464	9.42	0.53	0	0	0.05	-0.04	-0.09	-0.04	0.98	1	-0.22	8.5	1	-3	5
0.0033319587628866	0.00268041237113402	8.6	0.52	-0.01	-0.19	0.04	-0.04	-0.07	-0.03	1	1.04	-0.2	9.5	3	8	8
0.00370721649484536	0.00288659793814433	9.52	0.53	0	0.02	0.05	-0.05	-0.07	-0.03	0.98	1	0.46	10	3	18	23
0.0040659793814433	0.00329896907216495	10.39	0.53	0	0.02	0.07	-0.05	-0.06	-0.04	0.92	0.96	1.04	11.5	3.5	33	30
0.00445773195876289	0.00350515463917526	11.35	0.54	-0.01	0.01	0.08	-0.05	-0.05	-0.03	0.82	0.9	1.64	12	3.5	43	38
