#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
4.94845360824742e-05	2.06185567010309e-05	0.08	-0.04	-0.04	-0.05	-0.02	-0.03	-0.03	0	-0.04	0	0	0.05	0	0	3
0.000503092783505155	4.12371134020619e-05	1.3	0.08	0	-0.04	0.11	-0.01	0.03	-0.01	-0.06	0.06	0	0.1	0	0	67
0.00131958762886598	2.06185567010309e-05	3.29	0.09	0	-0.03	0.3	0.02	0.1	-0.01	0.12	0.28	0	0.1	0.05	0	139
0.00198350515463918	0.000103092783505155	5.01	0.2	-0.01	-0.04	0.45	0.05	0.15	0	0.4	0.52	0	0.3	0.05	0	205
0.002	0.000123711340206186	5.1	0.25	-0.01	-0.02	0.45	0.03	0.15	0	0.38	0.54	0	0.3	0	0	194
0.00152577319587629	0.000103092783505155	3.96	0.26	-0.02	-0.04	0.26	0.05	0.14	0	0.32	0.46	0	0.3	0.05	0	101
0.000767010309278351	4.12371134020619e-05	2.06	0.2	-0.02	-0.05	0.12	0.06	0.09	0.02	0.18	0.34	0	0.1	0	0	14
0.000494845360824742	0	1.4	0.2	-0.02	-0.04	0.07	0.05	0.07	0.02	0.12	0.28	0	0	0	0	1
-0.000243298969072165	-8.24742268041237e-05	-0.49	0.1	-0.01	-0.03	-0.08	0.05	0.03	0.03	-0.02	0.06	0	-0.15	0.05	0	-48
-0.000948453608247423	-0.000144329896907216	-2.19	0.11	-0.02	-0.02	-0.18	0.05	-0.03	0.09	-0.16	-0.08	0	-0.35	0	0	-107
-0.00164123711340206	-0.000144329896907216	-4	-0.02	-0.02	-0.02	-0.25	0.07	-0.18	0.23	-0.4	-0.22	0	-0.4	-0.05	0	-178
-0.00195463917525773	-0.000185567010309278	-4.86	-0.12	-0.02	-0.13	-0.28	0.08	-0.26	0.3	-0.54	-0.28	0	-0.5	-0.05	0	-212
-0.00199587628865979	-0.000185567010309278	-4.95	-0.11	-0.02	-0.11	-0.25	0.07	-0.27	0.29	-0.6	-0.34	0	-0.5	-0.05	0	-204
-0.00137731958762887	-0.000144329896907216	-3.34	0	-0.02	-0.11	-0.2	0.08	-0.22	0.09	-0.48	-0.4	0	-0.35	0	0	-67
-0.000717525773195876	-0.000103092783505155	-1.64	0.1	-0.02	-0.02	-0.14	0.08	-0.13	0.04	-0.46	-0.4	0	-0.25	0	0	3
-0.000243298969072165	-4.12371134020619e-05	-0.49	0.1	-0.02	-0.02	-0.07	0.07	-0.09	0.03	-0.28	-0.16	0	-0.1	0	0	21
0.000527835051546392	2.06185567010309e-05	1.49	0.21	0.01	-0.01	0.11	0.07	-0.01	0.03	-0.06	0.18	0	0.1	0.05	0	63
0.00127010309278351	6.18556701030928e-05	3.29	0.21	0.01	-0.01	0.27	0.07	0.07	0.02	0.16	0.36	0	0.2	0.05	0	121
0.0019340206185567	0.000123711340206186	5.01	0.32	0.01	-0.01	0.44	0.07	0.13	0.03	0.4	0.58	0	0.35	0.05	0	196
0.00216907216494845	0.000144329896907216	5.58	0.32	0.01	-0.01	0.5	0.07	0.15	0.01	0.44	0.64	0	0.4	0.05	0	222
0.00221030927835052	0.000144329896907216	5.67	0.31	-0.02	-0.05	0.49	0.08	0.16	0.01	0.48	0.66	0	0.4	0.05	0	212
0.00178144329896907	0.000144329896907216	4.63	0.31	0	-0.03	0.31	0.07	0.13	0.02	0.42	0.56	0	0.35	0	0	121
0.00103092783505155	4.12371134020619e-05	2.82	0.32	0	-0.03	0.18	0.07	0.07	0.03	0.24	0.44	0	0.1	0	0	31
0.000531958762886598	0	1.59	0.3	0	-0.03	0.09	0.07	0.05	0.03	0.14	0.34	0	0	0	0	2
-0.000169072164948454	-6.18556701030928e-05	-0.21	0.2	-0.03	-0.04	-0.07	0.07	0.01	0.06	-0.04	0.06	0	-0.15	0	0	-34
-0.000907216494845361	-8.24742268041237e-05	-2.1	0.1	-0.04	-0.06	-0.16	0.06	-0.06	0.09	-0.24	-0.2	0	-0.25	-0.05	0	-85
-0.00160824742268041	-0.000164948453608247	-3.92	-0.02	-0.04	-0.16	-0.25	0.07	-0.19	0.22	-0.44	-0.26	0	-0.45	-0.05	0	-158
-0.00208247422680412	-0.000185567010309278	-5.08	-0.03	-0.04	-0.15	-0.28	0.07	-0.28	0.32	-0.6	-0.34	0	-0.55	-0.1	0	-214
-0.00211134020618557	-0.00022680412371134	-5.15	-0.03	-0.03	-0.15	-0.27	0.07	-0.28	0.33	-0.6	-0.34	0	-0.6	-0.05	0	-206
-0.00156701030927835	-0.000144329896907216	-3.82	-0.02	-0.03	-0.14	-0.23	0.07	-0.26	0.12	-0.54	-0.38	0	-0.4	-0.05	0	-94
-0.00117938144329897	-0.000164948453608247	-2.77	0.09	-0.03	-0.04	-0.2	0.07	-0.19	0.07	-0.52	-0.46	0	-0.35	0.05	0	-34
-0.000837113402061856	-0.000103092783505155	-1.92	0.11	-0.03	-0.04	-0.18	0.07	-0.15	0.05	-0.52	-0.44	0	-0.25	0	0	-2
0.00017319587628866	0	0.61	0.19	-0.03	-0.02	0.02	0.07	-0.07	0.02	-0.2	0.06	0	0.05	0.05	0	39
0.000882474226804124	2.06185567010309e-05	2.44	0.3	-0.03	-0.03	0.18	0.07	0.02	0.02	0.06	0.3	0	0.1	0.05	0	85
