#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
3.71134020618557e-05	-2.06185567010309e-05	0.1	0.01	0	0	0	0	0	0	0	0	-0.02	0	0.05	-3	1
9.89690721649484e-05	0	0.25	0.01	0.02	0.02	0.02	0	0	-0.03	0	0	0	0	0	38	19
0.00114639175257732	0.000123711340206186	2.9	0.12	0.01	0.02	0.08	0.02	0.06	-0.05	0	-0.04	1.08	0.35	0.05	55	47
0.0021979381443299	0.000206185567010309	5.46	0.13	0	0.06	0.28	0.03	0.16	-0.16	0.08	-0.02	2.88	0.6	0.1	95	65
0.00282886597938144	0.000288659793814433	7.07	0.21	0.01	0.08	0.41	0.04	0.24	-0.3	0.18	0.02	3.84	0.8	0.1	133	92
0.00370309278350515	0.000329896907216495	9.31	0.33	0	0.12	0.57	0.05	0.34	-0.35	0.2	0.04	5.14	1	0.2	133	113
0.0047340206185567	0.00045360824742268	11.92	0.44	0.01	0.09	0.63	0.07	0.36	-0.34	0.24	0.06	6.58	1.3	0.2	110	94
0.00476701030927835	0.00045360824742268	12	0.44	0.01	0.09	0.7	0.06	0.48	-0.18	-0.8	-0.68	12.04	1.3	0.2	63	53
0.00483711340206186	0.00045360824742268	12.16	0.43	-0.01	0.12	0.73	0.05	0.48	-0.21	-0.8	-0.66	12.18	1.35	0.25	83	67
0.0058639175257732	0.000515463917525773	14.65	0.43	-0.01	0.1	0.92	0.06	0.56	-0.36	-0.7	-0.62	13.28	1.55	0.3	150	111
0.00661030927835052	0.000618556701030928	16.55	0.52	-0.02	0.09	1.02	0.06	0.61	-0.45	-0.66	-0.58	14.08	1.8	0.3	185	135
0.00790103092783505	0.000680412371134021	19.78	0.62	-0.03	0.09	1.14	0.07	0.65	-0.52	-0.6	-0.58	15.4	2.1	0.45	225	164
0.00969072164948454	0.000865979381443299	24.23	0.73	-0.02	0.08	1.34	0.08	0.69	-0.65	-0.46	-0.34	17.36	2.5	0.4	325	225
0.0103546391752577	0.000948453608247423	25.94	0.83	-0.04	0.08	1.43	0.09	0.69	-0.72	-0.34	-0.2	17.74	2.7	0.4	398	268
0.0107835051546392	0.00101030927835052	27	0.85	-0.09	0.08	1.45	0.08	0.69	-0.77	-0.26	-0.1	17.88	2.8	0.35	448	298
0.0110886597938144	0.00105154639175258	27.75	0.86	-0.09	0.07	1.49	0.09	0.69	-0.78	-0.2	-0.04	17.96	2.95	0.4	480	318
0.0116041237113402	0.00107216494845361	29.09	0.95	-0.09	0.1	1.53	0.08	0.69	-0.78	-0.04	0.1	18.2	3	0.4	540	353
0.0118515463917526	0.00109278350515464	29.7	0.96	-0.1	0.09	1.58	0.09	0.69	-0.8	0	0.16	18.24	3.1	0.45	565	370
0.0124536082474227	0.0011340206185567	31.17	0.97	-0.09	0.1	1.61	0.08	0.69	-0.8	0.14	0.32	18.34	3.2	0.45	625	411
0.0133237113402062	0.00115463917525773	33.36	1.05	-0.1	0.09	1.67	0.07	0.67	-0.82	0.36	0.48	18.76	3.35	0.55	708	464
0.0140742268041237	0.00123711340206186	35.25	1.12	-0.1	0.1	1.75	0.06	0.67	-0.83	0.56	0.68	19.2	3.5	0.5	775	505
