#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0160618556701031	0.0014020618556701	39.89	0.94	-0.42	0.05	2.19	-0.21	0.57	0.32	8.34	6.34	1.54	3.75	0.35	1230	778
0.0166103092783505	0.00142268041237113	41.33	1.05	-0.52	0.06	2.2	-0.22	0.57	0.33	8.62	6.6	1.62	3.85	0.4	1260	802
0.0171257731958763	0.00150515463917526	42.58	1.05	-0.62	0.05	2.32	-0.23	0.58	0.34	8.9	6.88	1.58	4	0.35	1293	819
0.0176412371134021	0.0014639175257732	43.92	1.14	-0.62	0.06	2.32	-0.22	0.58	0.35	9.18	7.12	1.64	4	0.45	1320	837
0.0180783505154639	0.00154639175257732	45.1	1.26	-0.73	0.06	2.41	-0.23	0.6	0.36	9.44	7.34	1.66	4.25	0.5	1348	851
0.0186309278350515	0.00158762886597938	46.42	1.24	-0.83	0.06	2.41	-0.23	0.6	0.37	9.72	7.58	1.7	4.35	0.5	1375	871
0.019059793814433	0.00160824742268041	47.6	1.38	-0.92	0.06	2.48	-0.27	0.6	0.38	9.92	7.78	1.72	4.4	0.5	1400	884
0.0195010309278351	0.00162886597938144	48.65	1.36	-0.93	0.06	2.49	-0.24	0.61	0.39	10.18	8	1.76	4.55	0.6	1420	900
0.0199463917525773	0.00167010309278351	49.84	1.47	-1	0.08	2.53	-0.24	0.61	0.39	10.46	8.24	1.76	4.7	0.65	1445	913
0.0203587628865979	0.00171134020618557	50.85	1.48	-1.13	0.06	2.54	-0.23	0.63	0.41	10.7	8.44	1.8	4.75	0.6	1463	925
0.0208371134020619	0.00175257731958763	52.11	1.58	-1.13	0.06	2.53	-0.22	0.62	0.42	10.98	8.72	1.82	4.85	0.6	1485	939
0.0213030927835052	0.00181443298969072	53.34	1.68	-1.24	0.06	2.61	-0.23	0.62	0.41	11.24	9	1.84	5	0.6	1503	948
0.0217773195876289	0.00183505154639175	54.49	1.68	-1.34	0.06	2.74	-0.23	0.64	0.43	11.52	9.24	1.86	5.1	0.65	1523	961
0.0222474226804124	0.00185567010309278	55.72	1.77	-1.34	0.06	2.74	-0.23	0.64	0.43	11.76	9.5	1.86	5.1	0.6	1540	972
0.0226432989690722	0.00191752577319588	56.69	1.78	-1.44	0.06	2.73	-0.26	0.62	0.45	12.18	9.72	1.96	5.3	0.65	1548	977
0.0230969072164948	0.00193814432989691	57.86	1.85	-1.45	0.05	2.8	-0.23	0.64	0.45	12.42	9.92	1.96	5.4	0.7	1563	988
