#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.014940206185567	0.0134020618556701	38.04	1.81	0.28	0	1.31	-0.1	0.22	0.68	0	0	0	36	3.5	0	81
0.0143876288659794	0.0131958762886598	36.68	1.79	0.28	0	1.28	-0.09	0.21	0.65	0	0	0	35	3	0	75
0.0137979381443299	0.0125773195876289	35.15	1.69	0.27	-0.01	1.24	-0.1	0.2	0.61	0	0	0	33.5	3	0	71
0.013039175257732	0.0117525773195876	33.31	1.69	0.28	0	1.17	-0.11	0.19	0.57	0	0	0	31.5	3	0	65
0.0125319587628866	0.011340206185567	31.98	1.59	0.27	-0.01	1.14	-0.12	0.18	0.54	0	0	0	31	3.5	0	60
0.0115422680412371	0.0103092783505155	29.58	1.59	0.23	0	1.09	-0.1	0.17	0.48	0	0	0	28	3	0	55
0.0107958762886598	0.00969072164948454	27.65	1.47	0.21	0	1	-0.11	0.16	0.43	0	0	0	26	2.5	0	49
0.0100865979381443	0.00927835051546392	25.9	1.44	0.2	0	0.96	-0.1	0.16	0.39	0	0	0	25	2.5	0	45
0.00919175257731959	0.0088659793814433	23.67	1.38	0.22	0	0.86	-0.11	0.14	0.33	0	0	0	23	1.5	0	40
0.00844948453608248	0.00804123711340206	21.76	1.27	0.2	0.01	0.78	-0.11	0.14	0.28	0	0	0	21.5	2	0	35
0.00781030927835052	0.00742268041237113	20.21	1.27	0.2	0	0.72	-0.11	0.15	0.24	0	0	0	19.5	1.5	0	31
0.00690721649484536	0.00701030927835052	17.91	1.16	0.2	-0.01	0.63	-0.11	0.13	0.17	0	0	0	18	1	0	26
0.0060701030927835	0.00618556701030928	15.78	1.06	0.1	-0.01	0.56	-0.11	0.12	0.13	0	0	0	16	1	0	20
0.00519587628865979	0.00515463917525773	13.56	0.96	0.1	-0.01	0.49	-0.1	0.12	0.09	0	0	0	13.5	1	0	15
0.00443298969072165	0.00474226804123711	11.71	0.96	0.1	0	0.43	-0.1	0.12	0.07	0	0	0	12	0.5	0	9
0.00348041237113402	0.00391752577319588	9.29	0.85	0.1	-0.01	0.36	-0.11	0.12	0.05	0	0	0	10	0.5	0	0
0.00324123711340206	0.00391752577319588	8.6	0.74	0.1	0	0.35	-0.1	0.11	0.05	0	0	0	10	0.5	0	-1
0.0037979381443299	0.00412371134020619	10.06	0.85	0.1	0	0.34	-0.1	0.11	0.05	0	0	0	11	1	0	12
0.00451134020618557	0.00474226804123711	11.81	0.87	0.1	0	0.37	-0.09	0.13	0.06	0	0	0	12.5	1	0	22
0.00504329896907217	0.00515463917525773	13.18	0.95	0.1	-0.01	0.42	-0.1	0.12	0.08	0	0	0	13.5	1	0	26
0.00550927835051546	0.00536082474226804	14.32	0.96	0.1	-0.01	0.46	-0.09	0.14	0.1	0	0	0	14.5	1.5	0	30
0.00634639175257732	0.00639175257731959	16.45	1.06	0.1	0	0.52	-0.1	0.15	0.15	0	0	0	17	1.5	0	38
0.0068659793814433	0.0065979381443299	17.71	1.06	0.09	0	0.57	-0.1	0.16	0.18	0	0	0	18	2	0	42
0.00758350515463918	0.00721649484536083	19.55	1.16	0.1	0	0.63	-0.11	0.16	0.21	0	0	0	19.5	2	0	45
0.00845360824742268	0.00762886597938144	21.76	1.26	0.1	0	0.73	-0.11	0.17	0.27	0	0	0	21	2.5	0	51
0.00918350515463917	0.00804123711340206	23.58	1.31	0.1	-0.01	0.79	-0.1	0.18	0.31	0	0	0	22.5	3	0	56
0.00995876288659794	0.00907216494845361	25.52	1.37	0.1	-0.01	0.87	-0.11	0.19	0.35	0	0	0	25	3	0	60
0.0109072164948454	0.00989690721649484	27.93	1.48	0.18	-0.01	0.94	-0.12	0.19	0.41	0	0	0	27.5	3.5	0	66
