#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
4.5360824742268e-05	0.000206185567010309	0.1	-0.01	0.01	0.03	0.02	0.02	0.02	0.01	0.02	0.04	0.06	0	-0.5	-3	7
0.00119175257731959	0.000618556701030928	2.94	0.05	0.01	0.02	0.05	0.01	0.06	0.02	-0.22	-0.54	0.18	3	1.5	60	64
0.00184742268041237	0.00123711340206186	4.64	0.16	0.02	0.03	0.1	0.01	0.08	0.04	-0.4	-0.88	0.5	4.5	1.5	95	89
0.00305979381443299	0.00247422680412371	7.68	0.26	0.01	0.02	0.14	0	0.09	0.06	-0.64	-1.32	100.58	7.5	1.5	173	144
0.00312577319587629	0.00247422680412371	7.85	0.27	0.02	0.03	0.16	-0.03	0.09	0.06	-0.7	-1.32	1.06	8	2	143	118
0.00312577319587629	0.0022680412371134	7.86	0.28	0.02	0.02	0.15	-0.03	0.09	0.07	-0.68	-1.32	1.04	7.5	2	143	117
0.00343917525773196	0.00247422680412371	8.61	0.27	-0.01	0	0.15	-0.03	0.09	0.07	-0.8	-1.48	1.48	8	2	203	156
0.00383092783505155	0.00288659793814433	9.56	0.27	-0.01	0.01	0.15	-0.03	0.08	0.07	-0.84	-1.64	1.84	9.5	2.5	235	177
0.00429278350515464	0.00329896907216495	10.78	0.37	-0.02	-0.01	0.18	-0.04	0.06	0.07	-0.9	-1.72	2.54	10.5	2.5	280	204
0.00447835051546392	0.00350515463917526	11.25	0.39	0.02	0.02	0.21	-0.01	0.08	0.08	-0.9	-1.68	2.76	10.5	2	243	194
0.00362061855670103	0.00268041237113402	9.17	0.39	0.03	0.02	0.11	-0.02	0.05	0.09	-0.7	-1.26	1.86	8	1.5	108	96
0.0027340206185567	0.00206185567010309	6.91	0.28	-0.01	0.01	0.04	-0.03	0.03	0.08	-0.44	-0.84	0.36	6	1	65	59
0.0020659793814433	0.00123711340206186	5.3	0.29	0	0.02	0.01	-0.02	0.03	0.08	-0.22	-0.46	-1.12	4	1	43	41
0.00121649484536082	0.00123711340206186	3.13	0.18	0	0.02	-0.02	-0.01	0.01	0.05	0.08	0.06	-3.28	3	0	8	18
0.000824742268041237	0.000206185567010309	2.18	0.18	0.02	0.02	-0.03	-0.01	0	0.04	0.2	0.24	-3.74	1.5	1	-18	-1
0.000742268041237113	0.000824742268041237	1.98	0.18	0.01	0.01	-0.04	0	0	0.06	0.24	0.26	-3.78	2	0	-10	8
0.000977319587628866	0.00103092783505155	2.55	0.18	0.01	0.03	-0.03	-0.02	0.01	0.05	0.14	0.06	-3.28	3.5	1	23	33
0.00171134020618557	0.00123711340206186	4.44	0.29	0.01	0.03	0.02	-0.01	0.05	0.04	-0.04	-0.38	-1.18	4.5	1.5	50	60
0.00249896907216495	0.00206185567010309	6.34	0.28	0.01	0.02	0.06	-0.01	0.07	0.07	-0.34	-0.88	0.68	6.5	1.5	90	86
0.00329484536082474	0.00268041237113402	8.32	0.33	0.01	0.03	0.14	-0.02	0.07	0.08	-0.58	-1.26	1.68	8	1.5	150	125
0.00404948453608247	0.00309278350515464	10.2	0.38	0.01	0.03	0.17	-0.01	0.09	0.09	-0.74	-1.54	2.36	9	1.5	230	174
0.00475463917525773	0.00371134020618557	11.92	0.39	-0.09	0.03	0.2	-0.02	0.05	0.08	-0.88	-1.76	3	11	2	323	230
0.00526185567010309	0.00474226804123711	13.25	0.49	-0.09	0.03	0.22	-0.03	0.04	0.08	-0.92	-1.82	3.5	13.5	2	375	264
0.00580618556701031	0.00494845360824742	14.66	0.58	-0.1	0.01	0.25	-0.06	0.02	0.09	-0.92	-1.86	3.94	14.5	2.5	440	304
0.0064	0.00556701030927835	16.2	0.68	-0.11	0	0.28	-0.08	0	0.09	-0.9	-1.84	4.42	16	2.5	508	344
0.0066680412371134	0.00577319587628866	16.85	0.68	-0.11	0.01	0.28	-0.08	0	0.09	-0.9	-1.78	4.48	16.5	2.5	530	360
0.00697731958762887	0.00639175257731959	17.71	0.79	-0.1	0.04	0.3	-0.11	-0.01	0.08	-0.88	-1.76	4.66	18	2.5	573	384
0.00729072164948454	0.00639175257731959	18.58	0.9	-0.19	0.03	0.31	-0.14	-0.01	0.08	-0.86	-1.72	4.82	18	2.5	605	407
0.00750927835051546	0.00639175257731959	19.22	1.01	-0.2	0.05	0.29	-0.15	-0.03	0.08	-0.76	-1.6	4.96	18	2.5	553	387
0.00719175257731959	0.0065979381443299	18.44	1	-0.2	0.05	0.22	-0.11	-0.04	0.1	-0.74	-1.46	4.96	17.5	1.5	423	303
0.00676288659793814	0.00597938144329897	17.4	1	-0.21	0.04	0.17	-0.11	-0.05	0.12	-0.68	-1.36	4.72	16.5	2	320	237
0.00642474226804124	0.00556701030927835	16.56	0.98	-0.19	0.04	0.14	-0.09	-0.05	0.12	-0.64	-1.26	4.48	15.5	2	258	196
0.00599587628865979	0.00515463917525773	15.43	0.89	-0.21	0.04	0.09	-0.12	-0.06	0.13	-0.58	-1.12	3.98	14.5	2	188	150
0.0051340206185567	0.0043298969072165	13.35	0.9	-0.2	0.04	0.03	-0.08	-0.03	0.13	-0.42	-0.84	3.22	12	1.5	110	94
0.0041979381443299	0.00309278350515464	10.97	0.79	-0.21	0.05	-0.01	-0.07	-0.03	0.12	-0.18	-0.48	1.74	9	1.5	70	65
0.0035340206185567	0.00268041237113402	9.36	0.79	-0.2	0.05	-0.02	-0.07	-0.01	0.09	0.04	-0.18	0.4	8	1.5	50	49
0.00275051546391753	0.0022680412371134	7.37	0.7	-0.2	0.04	-0.04	-0.07	0	0.06	0.28	0.24	-1.28	6.5	1	33	34
0.00189278350515464	0.00164948453608247	5.29	0.7	-0.2	0.03	-0.04	-0.05	0.01	0.01	0.52	0.62	-3.02	5	1	13	18
0.0014680412371134	0.00164948453608247	4.15	0.59	-0.21	0.02	-0.04	-0.05	0.01	0	0.62	0.74	-3.5	4.5	0.5	-8	4
0.00135257731958763	0.00144329896907216	3.87	0.59	-0.21	0.02	-0.05	-0.05	0.01	0	0.58	0.76	-3.62	4	0.5	-18	-4
0.00115876288659794	0.00123711340206186	3.4	0.59	-0.2	0.02	-0.06	-0.05	0.01	-0.01	0.58	0.74	-3.86	3.5	0.5	-10	8
0.00127010309278351	0.00123711340206186	3.68	0.6	-0.2	0.02	-0.06	-0.05	0.02	-0.01	0.6	0.76	-3.8	4.5	1.5	18	23
0.00197938144329897	0.00185567010309278	5.39	0.59	-0.21	0.01	-0.01	-0.06	0.03	-0.01	0.4	0.36	-2.04	6	1.5	40	48
0.00271340206185567	0.0022680412371134	7.27	0.69	-0.21	0.01	0.05	-0.06	0.04	0.02	0.16	-0.12	-0.1	7.5	2	70	73
0.00354226804123711	0.00288659793814433	9.27	0.68	-0.21	-0.01	0.09	-0.06	0.04	0.05	-0.1	-0.54	1.6	9	2	95	93
0.00424329896907216	0.00329896907216495	11.07	0.78	-0.21	0	0.13	-0.06	0.03	0.08	-0.28	-0.88	2.68	10.5	2.5	143	124
0.00486185567010309	0.00412371134020619	12.58	0.79	-0.2	0.01	0.13	-0.07	0.02	0.09	-0.36	-1.06	3.12	12.5	2.5	195	155
0.00559175257731959	0.00515463917525773	14.46	0.9	-0.2	0.02	0.17	-0.05	0	0.1	-0.44	-1.28	3.68	14.5	2	283	208
0.00623505154639175	0.00577319587628866	16.03	0.91	-0.29	0.02	0.21	-0.07	-0.01	0.1	-0.5	-1.4	4.12	16	2	378	263
0.00688659793814433	0.00618556701030928	17.61	0.91	-0.28	0.03	0.25	-0.1	-0.03	0.08	-0.56	-1.46	4.46	17.5	2.5	480	325
0.00711340206185567	0.00618556701030928	18.26	1.01	-0.28	0.03	0.26	-0.12	-0.03	0.1	-0.54	-1.48	4.54	18	3	538	357
0.00750927835051546	0.0065979381443299	19.22	1.01	-0.3	0.03	0.29	-0.16	-0.04	0.11	-0.54	-1.52	4.68	19	3	613	403
0.0079340206185567	0.00680412371134021	20.35	1.11	-0.3	0.02	0.32	-0.21	-0.05	0.1	-0.54	-1.54	4.98	19.5	3	680	446
0.00875463917525773	0.00742268041237113	22.44	1.21	-0.61	0.02	0.36	-0.26	-0.06	0.1	-0.34	-1.38	5.32	21.5	3.5	760	498
0.00927422680412371	0.00824742268041237	23.73	1.24	-0.81	0.02	0.39	-0.27	-0.07	0.12	-0.14	-1.2	5.56	22.5	2.5	808	526
0.00972783505154639	0.00865979381443299	24.91	1.32	-0.82	0.03	0.42	-0.26	-0.07	0.12	0	-1.06	5.64	24	3	850	552
0.0101896907216495	0.00907216494845361	26.13	1.42	-0.9	0.03	0.44	-0.26	-0.09	0.14	0.16	-0.84	5.76	25	3	890	576
0.0107010309278351	0.00927835051546392	27.37	1.42	-0.92	0.03	0.47	-0.27	-0.09	0.15	0.36	-0.62	5.92	25.5	3	933	603
0.0108	0.00907216494845361	27.66	1.47	-0.91	0.04	0.46	-0.27	-0.09	0.16	0.4	-0.56	5.86	26.5	4.5	908	600
0.010779381443299	0.00948453608247423	27.65	1.51	-0.91	0.04	0.38	-0.28	-0.12	0.15	0.5	-0.44	5.66	27	4	833	552
0.0102309278350515	0.0088659793814433	26.33	1.52	-0.92	0.05	0.24	-0.24	-0.13	0.16	0.5	-0.38	5.74	24.5	3	608	413
0.0098680412371134	0.00845360824742268	25.45	1.52	-0.92	0.04	0.19	-0.22	-0.15	0.16	0.48	-0.34	5.52	24	3.5	498	346
0.0091340206185567	0.00824742268041237	23.67	1.52	-0.92	0.04	0.11	-0.14	-0.14	0.17	0.5	-0.2	5.28	22.5	2.5	338	245
0.00878350515463918	0.00762886597938144	22.82	1.52	-0.91	0.06	0.07	-0.12	-0.14	0.18	0.5	-0.12	5.06	21	2.5	275	206
0.00808247422680413	0.00721649484536083	21.02	1.42	-0.9	0.05	0.01	-0.09	-0.14	0.2	0.54	0.06	4.6	19.5	2	185	147
0.00734020618556701	0.00639175257731959	19.22	1.42	-0.91	0.04	-0.02	-0.09	-0.13	0.19	0.66	0.24	3.98	18	2.5	123	105
0.00652371134020619	0.00536082474226804	17.13	1.31	-0.92	0.03	-0.04	-0.08	-0.1	0.21	0.78	0.48	3.1	15.5	2.5	78	74
0.00576907216494845	0.00494845360824742	15.31	1.32	-0.92	0.04	-0.05	-0.07	-0.09	0.18	1	0.78	1.58	13.5	1.5	58	59
0.00496494845360825	0.0043298969072165	13.25	1.21	-0.89	0.04	-0.08	-0.08	-0.09	0.14	1.26	1.12	-0.02	12	1.5	38	43
0.0041360824742268	0.00329896907216495	11.16	1.13	-0.81	0.02	-0.1	-0.08	-0.07	0.1	1.46	1.44	-1.66	10	2	25	31
0.00332783505154639	0.00309278350515464	9.17	1.1	-0.81	0.01	-0.11	-0.08	-0.06	0.07	1.68	1.84	-3.14	9	1.5	3	18
0.00289896907216495	0.00268041237113402	8.04	1.01	-0.81	0.02	-0.12	-0.09	-0.05	0.04	1.62	1.72	-3.38	8.5	2	-18	1
0.00282061855670103	0.00268041237113402	7.84	1	-0.82	0.01	-0.12	-0.07	-0.03	0.06	1.64	1.72	-3.26	8	1.5	-5	8
0.0028659793814433	0.00288659793814433	7.94	0.99	-0.82	0.01	-0.12	-0.07	-0.03	0.05	1.64	1.72	-3.36	8.5	1.5	18	25
0.00351340206185567	0.00309278350515464	9.65	1.13	-0.81	0.01	-0.06	-0.08	-0.01	0.06	1.44	1.38	-1.7	10	2.5	43	54
0.00437525773195876	0.00391752577319588	11.72	1.11	-0.81	0.03	0.02	-0.08	-0.01	0.09	1.2	0.88	0.26	11.5	2	68	75
0.00511340206185567	0.0045360824742268	13.62	1.22	-0.81	0.02	0.05	-0.08	-0.01	0.12	0.92	0.46	1.92	13.5	2.5	93	96
0.00589278350515464	0.00536082474226804	15.51	1.22	-0.81	0.01	0.09	-0.09	-0.04	0.14	0.72	0.18	3.08	15.5	2.5	133	122
0.00665979381443299	0.00577319587628866	17.41	1.26	-0.81	0.02	0.13	-0.09	-0.02	0.16	0.62	-0.06	3.68	17	3	195	160
0.00738556701030928	0.0065979381443299	19.23	1.32	-0.81	0.02	0.17	-0.1	-0.06	0.17	0.54	-0.22	4.22	19.5	3.5	273	206
0.00807835051546392	0.00701030927835052	20.91	1.32	-0.81	0.01	0.2	-0.12	-0.07	0.17	0.46	-0.34	4.7	20.5	3.5	365	261
0.00875051546391752	0.00762886597938144	22.64	1.42	-0.81	0.01	0.26	-0.16	-0.08	0.17	0.48	-0.42	5.2	21.5	3	478	323
0.00936907216494845	0.00845360824742268	24.14	1.42	-0.91	0.02	0.28	-0.21	-0.1	0.17	0.46	-0.46	5.34	23.5	3	590	390
0.00991752577319588	0.00865979381443299	25.57	1.52	-0.91	0.02	0.33	-0.25	-0.13	0.16	0.46	-0.46	5.38	25	4	708	460
0.0104659793814433	0.00907216494845361	26.89	1.51	-0.92	0	0.36	-0.3	-0.14	0.16	0.5	-0.46	5.5	26.5	4.5	818	527
0.010940206185567	0.00948453608247423	28.13	1.6	-0.93	0	0.42	-0.3	-0.13	0.17	0.58	-0.44	5.6	27.5	4.5	915	587
0.0111628865979381	0.00969072164948454	28.68	1.61	-0.95	0.01	0.41	-0.29	-0.14	0.17	0.62	-0.36	5.64	28	4.5	948	606
0.0114762886597938	0.00989690721649484	29.45	1.62	-0.93	0.01	0.44	-0.29	-0.14	0.18	0.74	-0.22	5.68	28.5	4.5	988	632
0.0118268041237113	0.0101030927835052	30.3	1.62	-1.02	0.01	0.46	-0.29	-0.14	0.2	0.9	-0.08	5.74	29.5	5	1020	655
0.0121360824742268	0.0105154639175258	31.16	1.73	-1.01	0.03	0.47	-0.31	-0.15	0.21	1.06	0.08	5.8	30	4.5	1050	674
0.0125278350515464	0.0109278350515464	32.11	1.73	-1.01	0.06	0.51	-0.28	-0.14	0.21	1.32	0.24	5.86	31	4.5	1070	686
0.012919587628866	0.0115463917525773	33.06	1.73	-1.01	0.05	0.53	-0.27	-0.14	0.21	1.56	0.42	5.92	32	4	1105	706
0.0135010309278351	0.0115463917525773	34.57	1.83	-1	0.13	0.57	-0.26	-0.14	0.21	1.84	0.68	5.96	33	5	1150	736
0.0140247422680412	0.0121649484536082	35.82	1.81	-1.03	0.1	0.62	-0.26	-0.15	0.21	2.06	0.94	6.06	34.5	5	1193	760
0.0144494845360825	0.0123711340206186	36.96	1.92	-1.04	0.1	0.64	-0.26	-0.13	0.21	2.28	1.16	6.28	35	5	1225	780
0.014960824742268	0.0129896907216495	38.19	1.91	-1.13	0.1	0.66	-0.25	-0.16	0.2	2.5	1.4	6.26	36.5	5	1263	803
0.0154226804123711	0.0134020618556701	39.42	2.02	-1.14	0.09	0.69	-0.25	-0.15	0.2	2.78	1.62	6.36	38	5.5	1298	822
0.0158969072164948	0.014020618556701	40.58	2.03	-1.14	0.09	0.71	-0.24	-0.16	0.18	3.08	1.84	6.36	39.5	5.5	1328	842
