0.0	0.0	0.0	0.0
-0.00208333333333333	0.00781249999999999	0.161458333333333	0.472395833333333
-0.00416666666666667	0.0312500000000001	0.565104166666668	1.7375
-0.00833333333333333	0.114583333333333	1.71197916666667	5.70729166666666
-0.0166666666666667	0.458333333333335	4.77031250000001	15.8697916666667
-0.0333333333333333	2.08333333333333	12.5369791666666	35.5489583333333
-0.0666666666666667	8.83333333333334	30.5286458333333	68.0572916666667
-0.1	19.5583333333333	49.5203125	94.9239583333333
