#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
4.12371134020619e-05	0	0.1	0	0.01	-0.04	-0.01	-0.01	0	0	0	0	0	-0.5	-0.5	0	-0.8
2.47422680412371e-05	0.000412371134020619	0.09	0.03	0.01	-0.04	-0.01	0	0	0	0	0	0	0.5	-0.5	0	-1.2
0.00034639175257732	0.000206185567010309	0.95	0.11	0	-0.03	0	0	-0.02	0	0	0	0	1	0.5	0	4.6
0.000783505154639175	0.000824742268041237	2.01	0.11	-0.01	-0.03	-0.01	0	-0.04	0	0	0	0	2	0	0	9.6
0.00103505154639175	0.000824742268041237	2.67	0.16	0.01	0	0	0.01	-0.04	0.01	0	0	0	2.5	0.5	0	12.4
0.00103917525773196	0.00103092783505155	2.67	0.15	0.02	-0.02	-0.01	0	-0.04	0	0	0	0	2.5	0	0	12.4
0.000734020618556701	0.00103092783505155	1.91	0.13	0.01	-0.01	-0.02	0	-0.02	0	0	0	0	1.5	-1	0	6.8
0.000296907216494845	0.000412371134020619	0.85	0.13	0.01	-0.04	-0.01	0.01	0	0.01	0	0	0	0	-1	0	2
-4.12371134020619e-05	0	-0.09	0.01	0	-0.02	0	0	0.02	0	0	0	0	-1	-1	0	-3.2
-0.000375257731958763	-0.000206185567010309	-0.87	0.04	0.02	-0.02	0	0	0.02	0.01	0	0	0	-2	-1.5	0	-6.4
-0.000387628865979381	-0.000618556701030928	-0.96	-0.02	-0.01	-0.04	0.01	0	0.01	-0.01	0	0	0	-1.5	0	0	-6.2
-0.000193814432989691	0.000206185567010309	-0.48	-0.01	-0.01	-0.05	-0.01	0	0.01	0	0	0	0	0	-0.5	0	-3
0.000202061855670103	0	0.48	-0.01	-0.01	-0.04	-0.01	0	-0.02	-0.01	0	0	0	0.5	0.5	0	2.2
0.000552577319587629	0.000618556701030928	1.43	0.09	-0.01	-0.05	-0.01	-0.01	-0.04	-0.01	0	0	0	1.5	0	0	7.2
0.000944329896907217	0.00123711340206186	2.39	0.1	-0.01	-0.04	0	-0.01	-0.05	0	0	0	0	3	0	0	11.4
0.00129896907216495	0.00123711340206186	3.25	0.1	-0.01	-0.04	-0.01	-0.01	-0.06	0	0	0	0	3.5	0.5	0	14.6
0.00167422680412371	0.00144329896907216	4.13	0.07	-0.01	-0.05	0.02	0	-0.07	-0.01	0	0	0	4.5	1	0	17
0.00194226804123711	0.00185567010309278	4.89	0.18	-0.01	-0.05	0.02	-0.01	-0.08	-0.01	0	0	0	5	0.5	0	19.8
0.00225567010309278	0.00206185567010309	5.66	0.19	-0.01	-0.05	0.03	-0.01	-0.08	-0.01	0	0	0	5.5	0.5	0	21.6
0.00225979381443299	0.00206185567010309	5.67	0.19	-0.01	-0.05	0.02	-0.02	-0.09	-0.01	0	0	0	5.5	0.5	0	20.4
0.00210309278350515	0.00185567010309278	5.28	0.18	-0.03	-0.06	0.03	0	-0.08	-0.01	0	0	0	5	0.5	0	18
0.00174845360824742	0.00144329896907216	4.42	0.18	-0.02	-0.06	0.02	-0.01	-0.08	-0.01	0	0	0	3.5	0	0	13.8
0.00143092783505155	0.00123711340206186	3.55	0.08	-0.03	-0.06	0.02	-0.01	-0.06	-0.01	0	0	0	2.5	-0.5	0	10.8
0.00102268041237113	0.000824742268041237	2.59	0.11	0	-0.04	0.04	-0.01	-0.04	0	0	0	0	2	0	0	7.6
0.000635051546391752	0.000412371134020619	1.64	0.1	-0.01	-0.04	0.01	-0.01	-0.02	-0.01	0	0	0	0.5	-0.5	0	3.4
0.000284536082474227	0.000206185567010309	0.76	0.07	-0.01	-0.06	0.03	-0.01	-0.01	-0.01	0	0	0	0	-0.5	0	-0.6
0.000218556701030928	0.000206185567010309	0.49	-0.04	-0.01	-0.05	0.02	-0.01	-0.02	0	0	0	0	0.5	0	0	-1.4
0.000556701030927835	0.000412371134020619	1.43	0.08	-0.02	-0.06	0.03	-0.01	-0.04	-0.01	0	0	0	1.5	0.5	0	5.8
0.000878350515463918	0.000412371134020619	2.2	0.07	-0.03	-0.06	0.03	-0.01	-0.05	-0.01	0	0	0	1.5	0.5	0	9
0.00119175257731959	0.00103092783505155	2.98	0.09	-0.01	-0.04	0.03	-0.01	-0.06	-0.01	0	0	0	3	0.5	0	12.6
0.00162474226804124	0.00185567010309278	4.03	0.09	-0.01	-0.05	0.02	-0.01	-0.07	-0.01	0	0	0	4.5	0	0	16.4
