#変形角	gamma	gamma2	変位1	変位2	変位3	変位4	変位5	変位6	変位7	変位8	9	10	11	変12	変13	14	荷重
-8.65979381443299e-05	-0.000206185567010309	-0.19	0.02	0.02	0.01	0	0	-0.01	0	0	0	0	-0.5	0	0	-8
0.000185567010309278	-0.000618556701030928	0.47	0.02	0.01	0.01	0.03	0.01	0	0	0	0	0	-1.5	0	0	-4
0.000544329896907217	-0.000618556701030928	1.34	0.02	0.02	0	0.05	0.01	-0.03	0	0	0	0	-1.5	0	0	0
0.000903092783505155	-0.000824742268041237	2.21	0.02	0.01	0	0.07	0	-0.05	0.01	0	0	0	-2.5	-0.5	0	6
0.00117113402061856	-0.00144329896907216	2.97	0.13	0	0	0.09	0	-0.08	0.02	0	0	0	-4	-0.5	0	6
0.00152989690721649	-0.00164948453608247	3.84	0.13	0.02	0	0.11	0.01	-0.1	0.01	0	0	0	-4	0	0	8
0.00189278350515464	-0.00185567010309278	4.71	0.12	0.01	0.01	0.13	-0.01	-0.12	0	0	0	0	-5	-0.5	0	11
0.00221030927835052	-0.00206185567010309	5.48	0.12	0.01	0	0.15	-0.01	-0.14	0	0	0	0	-5	0	0	14
0.00252371134020619	-0.00288659793814433	6.35	0.23	0.01	0	0.19	-0.01	-0.16	0	0	0	0	-7	0	0	16
0.00288247422680412	-0.00268041237113402	7.21	0.22	0	0.01	0.2	-0.01	-0.17	0	0	0	0	-6.5	0	0	18
0.00324123711340206	-0.00329896907216495	8.08	0.22	0.01	0.01	0.22	-0.02	-0.19	0.01	0	0	0	-8.5	-0.5	0	19
0.00359175257731959	-0.00350515463917526	8.93	0.22	0	0	0.24	-0.01	-0.21	0	0	0	0	-9	-0.5	0	22
0.00391340206185567	-0.00371134020618557	9.81	0.32	0.01	0	0.26	-0.02	-0.23	0.03	0	0	0	-10	-1	0	25
0.00430927835051546	-0.00391752577319588	10.78	0.33	0.01	0.01	0.28	-0.02	-0.23	0.04	0	0	0	-10	-0.5	0	23
0.00470515463917526	-0.00412371134020619	11.74	0.33	0.01	0	0.31	-0.02	-0.25	0.05	0	0	0	-11	-1	0	26
0.00509690721649484	-0.0045360824742268	12.69	0.33	0	0.01	0.34	-0.02	-0.27	0.06	0	0	0	-12.5	-1.5	0	28
0.00545154639175258	-0.00494845360824742	13.65	0.43	0	0	0.37	-0.02	-0.28	0.1	0	0	0	-14	-2	0	30
0.00589278350515464	-0.00494845360824742	14.72	0.43	0	0	0.4	-0.02	-0.29	0.1	0	0	0	-14	-2	0	33
0.00625154639175258	-0.00556701030927835	15.59	0.43	0.01	0	0.42	-0.02	-0.32	0.11	0	0	0	-15.5	-2	0	34
0.00660618556701031	-0.00556701030927835	16.45	0.43	0	0	0.44	-0.01	-0.33	0.12	0	0	0	-16	-2.5	0	36
0.00696082474226804	-0.00618556701030928	17.41	0.53	0.01	0	0.46	-0.02	-0.34	0.14	0	0	0	-16.5	-1.5	0	36
0.00736082474226804	-0.0065979381443299	18.39	0.54	0.01	0	0.5	-0.02	-0.35	0.15	0	0	0	-18	-2	0	37
0.00775670103092783	-0.00721649484536083	19.34	0.53	0.01	0	0.52	-0.02	-0.36	0.17	0	0	0	-19.5	-2	0	39
0.00817731958762887	-0.00721649484536083	20.37	0.54	0.02	0	0.52	-0.03	-0.36	0.2	0	0	0	-19.5	-2	0	42
0.00850309278350516	-0.00742268041237113	21.27	0.65	0.01	0.01	0.58	-0.02	-0.38	0.2	0	0	0	-20.5	-2.5	0	43
0.00890309278350515	-0.00762886597938144	22.24	0.65	0.01	0.01	0.61	-0.02	-0.38	0.22	0	0	0	-21.5	-3	0	43
0.00934020618556701	-0.00845360824742268	23.3	0.65	0.01	0	0.64	-0.02	-0.39	0.24	0	0	0	-23	-2.5	0	46
0.00978144329896907	-0.00865979381443299	24.37	0.65	0.01	0.01	0.67	-0.03	-0.4	0.25	0	0	0	-24	-3	0	48
0.0101360824742268	-0.0088659793814433	25.33	0.75	0.01	0	0.7	-0.02	-0.42	0.28	0	0	0	-24.5	-3	0	49
