#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0248536082474227	0.0294845360824742	64.09	3.82	-0.2	0.01	-25.25	-37.73	-36.81	-35.83	4.7	7.08	5.26	82.5	11	838	420
0.0320247422680412	0.0305154639175258	81.59	3.93	-0.2	-0.02	-25.11	-37.8	-36.8	-35.75	4.8	8.92	5	85.5	11.5	580	346
0.0347298969072165	0.0311340206185567	88.28	4.06	-0.2	0.01	-24.99	-37.8	-36.81	-35.7	4.8	9.84	5	87.5	12	578	350
0.0368701030927835	0.0323711340206186	93.65	4.24	-0.18	0.01	-24.83	-37.79	-36.8	-35.63	4.8	11.3	4.98	91.5	13	563	355
0.036960824742268	0.0336082474226804	93.98	4.35	-0.19	0.01	-24.71	-37.81	-36.81	-35.58	4.82	12.38	4.98	94.5	13	555	359
0.0391958762886598	0.034639175257732	99.5	4.45	-0.25	0.01	-24.59	-37.79	-36.81	-35.54	4.8	13.46	4.98	97.5	13.5	548	362
0.0391051546391753	0.0356701030927835	99.5	4.67	-0.3	0	-24.49	-37.79	-36.8	-35.48	4.8	14.66	5	100.5	14	535	364
0.0390185567010309	0.0358762886597938	99.5	4.88	-0.3	0.01	-24.48	-37.87	-36.84	-35.45	4.82	15.56	5	100.5	13.5	473	329
0.0390020618556701	0.0371134020618557	99.52	4.94	-0.29	0.01	-24.39	-37.87	-36.83	-35.42	4.82	16.46	5	104	14	505	352
0.0389773195876289	0.0381443298969072	99.51	4.99	-0.31	-0.02	-24.28	-37.87	-36.83	-35.36	4.86	17.52	4.96	107	14.5	488	353
0.0388865979381443	0.0391752577319588	99.51	5.21	-0.3	-0.02	-24.13	-37.89	-36.85	-35.28	4.84	19.02	4.9	111	16	463	352
0.0388082474226804	0.0406185567010309	99.51	5.4	-0.29	0.01	-23.98	-37.87	-36.84	-35.22	4.84	20.54	4.9	114.5	16	443	352
0.0387628865979381	0.0414432989690722	99.52	5.52	-0.29	0.01	-23.86	-37.87	-36.82	-35.16	4.84	22.78	4.9	117	16.5	430	352
0.0386721649484536	0.0424742268041237	99.51	5.73	-0.29	0.02	-23.77	-37.87	-36.83	-35.09	4.84	23.84	4.88	119	16	410	352
0.0385814432989691	0.0445360824742268	99.5	5.94	-0.3	0.01	-23.61	-37.95	-36.85	-35	4.78	30.84	4.88	124	16	388	354
0.0384536082474227	0.0468041237113402	99.51	6.26	-0.3	-0.01	-23.43	-37.97	-36.85	-34.9	4.66	67.06	4.88	129.5	16	365	353
0.0383381443298969	0.048659793814433	99.5	6.53	-0.3	0.01	-23.25	-38.03	-36.87	-34.81	4.6	67.06	4.88	135	17	348	359
0.0382350515463918	0.0503092783505155	99.51	6.79	-0.3	0.01	-23.03	-38.06	-36.86	-34.71	4.62	67.12	4.92	139.5	17.5	325	362
0.0381030927835052	0.0525773195876289	99.51	7.11	-0.39	0.01	-22.81	-38.12	-36.87	-34.62	4.66	67.04	4.88	146	18.5	318	373
0.0379711340206186	0.0542268041237113	99.51	7.43	-0.41	0	-22.59	-38.2	-36.87	-34.53	4.74	67.12	4.92	150.5	19	315	384
0.0379257731958763	0.0548453608247423	99.51	7.54	-0.4	0.01	-22.48	-38.2	-36.87	-34.48	4.78	67.1	4.88	152.5	19.5	310	386
0.0378350515463918	0.0567010309278351	99.5	7.75	-0.42	0	-22.34	-38.25	-36.87	-34.41	4.82	67.1	4.9	157	19.5	305	393
