# CTIME-tktr125m DISP1-tktr125m GAMMA1-tktr125m VEL1-tktr125m FORCE1-tktr125m FORCETRI1-tktr125m FORCESLIP1-tktr125m ENERGY1-tktr125m DISP2-tktr125m GAMMA2-tktr125m VEL2-tktr125m FORCE2-tktr125m FORCETRI2-tktr125m FORCESLIP2-tktr125m ENERGY2-tktr125m
  0.220   0.21452E-01   0.78007E-04   0.58319E+00   0.14370E+00   0.26411E+00   0.66028E-01   0.15455E-02   0.86619E-04   0.34648E-06   0.16426E+00   0.32331E-03   0.59749E-03   0.14937E-03   0.74622E-05
  0.230   0.26349E-01   0.95815E-04   0.38292E+00   0.17673E+00   0.32482E+00   0.81205E-01   0.23318E-02   0.21238E-02   0.84951E-05   0.24255E+00   0.96937E-02   0.17861E-01   0.44654E-02   0.10414E-04
  0.240   0.29051E-01   0.10564E-03   0.16480E+00   0.19503E+00   0.35845E+00   0.89612E-01   0.28345E-02   0.49050E-02   0.19620E-04   0.31121E+00   0.22505E-01   0.41464E-01   0.10366E-01   0.55550E-04
  0.250   0.29944E-01   0.10889E-03   0.35972E-01   0.20111E+00   0.36962E+00   0.92406E-01   0.30113E-02   0.82861E-02   0.33144E-04   0.36156E+00   0.38094E-01   0.70185E-01   0.17546E-01   0.15853E-03
  0.260   0.30174E-01   0.10972E-03   0.27838E-01   0.20266E+00   0.37247E+00   0.93118E-01   0.30578E-02   0.12066E-01   0.48264E-04   0.39100E+00   0.55535E-01   0.10232E+00   0.25580E-01   0.33615E-03
  0.270   0.30653E-01   0.11147E-03   0.65641E-01   0.20586E+00   0.37835E+00   0.94587E-01   0.31558E-02   0.16042E-01   0.64166E-04   0.40101E+00   0.73888E-01   0.13613E+00   0.34033E-01   0.59415E-03
  0.280   0.31291E-01   0.11379E-03   0.45025E-01   0.21015E+00   0.38625E+00   0.96562E-01   0.32885E-02   0.20025E-01   0.80102E-04   0.39261E+00   0.92288E-01   0.17003E+00   0.42507E-01   0.92589E-03
  0.290   0.31318E-01   0.11388E-03  -0.46417E-01   0.21039E+00   0.38669E+00   0.96672E-01   0.33156E-02   0.23827E-01   0.95308E-04   0.36420E+00   0.10986E+00   0.20239E+00   0.50599E-01   0.13108E-02
  0.300   0.30396E-01   0.11053E-03  -0.12797E+00   0.20426E+00   0.37541E+00   0.93853E-01   0.33156E-02   0.27238E-01   0.10895E-03   0.31449E+00   0.12563E+00   0.23145E+00   0.57864E-01   0.17130E-02
  0.310   0.28989E-01   0.10541E-03  -0.14049E+00   0.19482E+00   0.35805E+00   0.89513E-01   0.33156E-02   0.30053E-01   0.12021E-03   0.24577E+00   0.13866E+00   0.25546E+00   0.63866E-01   0.20853E-02
  0.320   0.27737E-01   0.10086E-03  -0.10774E+00   0.18639E+00   0.34256E+00   0.85641E-01   0.33156E-02   0.32109E-01   0.12843E-03   0.16366E+00   0.14819E+00   0.27302E+00   0.68255E-01   0.23804E-02
  0.330   0.26870E-01   0.97709E-04  -0.64184E-01   0.18053E+00   0.33180E+00   0.82951E-01   0.33156E-02   0.33303E-01   0.13321E-03   0.74519E-01   0.15375E+00   0.28325E+00   0.70814E-01   0.25607E-02
  0.340   0.26535E-01   0.96491E-04   0.37303E-02   0.17824E+00   0.32758E+00   0.81896E-01   0.33156E-02   0.33598E-01   0.13439E-03  -0.14991E-01   0.15515E+00   0.28584E+00   0.71460E-01   0.26082E-02
  0.350   0.26987E-01   0.98134E-04   0.84368E-01   0.18122E+00   0.33306E+00   0.83266E-01   0.33156E-02   0.33027E-01   0.13211E-03  -0.97468E-01   0.15255E+00   0.28105E+00   0.70263E-01   0.26082E-02
  0.360   0.27921E-01   0.10153E-03   0.74966E-01   0.18750E+00   0.34461E+00   0.86152E-01   0.33156E-02   0.31690E-01   0.12676E-03  -0.16759E+00   0.14642E+00   0.26974E+00   0.67436E-01   0.26082E-02
  0.370   0.27982E-01   0.10175E-03  -0.85447E-01   0.18802E+00   0.34556E+00   0.86390E-01   0.33156E-02   0.29713E-01   0.11885E-03  -0.22656E+00   0.13731E+00   0.25296E+00   0.63242E-01   0.26082E-02
  0.380   0.26056E-01   0.94748E-04  -0.29298E+00   0.17522E+00   0.32203E+00   0.80508E-01   0.33156E-02   0.27178E-01   0.10871E-03  -0.27979E+00   0.12563E+00   0.23145E+00   0.57863E-01   0.26082E-02
  0.390   0.22442E-01   0.81608E-04  -0.40491E+00   0.15102E+00   0.27756E+00   0.69390E-01   0.33156E-02   0.24125E-01   0.96501E-04  -0.33026E+00   0.11156E+00   0.20552E+00   0.51381E-01   0.26082E-02
  0.400   0.18334E-01   0.66670E-04  -0.40386E+00   0.12343E+00   0.22684E+00   0.56711E-01   0.33156E-02   0.20589E-01   0.82357E-04  -0.37574E+00   0.95252E-01   0.17548E+00   0.43870E-01   0.26082E-02
  0.410   0.14514E-01   0.52780E-04  -0.35795E+00   0.97738E-01   0.17963E+00   0.44907E-01   0.33156E-02   0.16641E-01   0.66563E-04  -0.41214E+00   0.77036E-01   0.14192E+00   0.35480E-01   0.26082E-02
  0.420   0.11220E-01   0.40801E-04  -0.29857E+00   0.75570E-01   0.13889E+00   0.34722E-01   0.33156E-02   0.12388E-01   0.49554E-04  -0.43598E+00   0.57411E-01   0.10576E+00   0.26441E-01   0.26082E-02
  0.430   0.85670E-02   0.31153E-04  -0.23199E+00   0.57703E-01   0.10605E+00   0.26513E-01   0.33156E-02   0.79727E-02   0.31891E-04  -0.44440E+00   0.37024E-01   0.68204E-01   0.17051E-01   0.26082E-02
  0.440   0.64949E-02   0.23618E-04  -0.19099E+00   0.43756E-01   0.80417E-01   0.20104E-01   0.33156E-02   0.35576E-02   0.14231E-04  -0.43578E+00   0.16632E-01   0.30637E-01   0.76593E-02   0.26082E-02
  0.450   0.46013E-02   0.16732E-04  -0.19374E+00   0.31039E-01   0.57044E-01   0.14261E-01   0.33156E-02  -0.68930E-03  -0.27572E-05  -0.41115E+00  -0.29906E-02  -0.55142E-02  -0.13786E-02   0.26082E-02
  0.460   0.25533E-02   0.92847E-05  -0.21655E+00   0.17298E-01   0.31789E-01   0.79472E-02   0.33156E-02  -0.46217E-02  -0.18487E-04  -0.37343E+00  -0.21167E-01  -0.39001E-01  -0.97503E-02   0.26082E-02
  0.470   0.33779E-03   0.12283E-05  -0.21918E+00   0.24179E-02   0.44409E-02   0.11102E-02   0.33156E-02  -0.81249E-02  -0.32500E-04  -0.32575E+00  -0.37366E-01  -0.68843E-01  -0.17211E-01   0.26082E-02
  0.480  -0.17002E-02  -0.61826E-05  -0.18279E+00  -0.11296E-01  -0.20764E-01  -0.51910E-02   0.33156E-02  -0.11110E-01  -0.44440E-04  -0.27004E+00  -0.51177E-01  -0.94286E-01  -0.23572E-01   0.26082E-02
  0.490  -0.33597E-02  -0.12217E-04  -0.15877E+00  -0.22459E-01  -0.41281E-01  -0.10320E-01   0.33156E-02  -0.13504E-01  -0.54016E-04  -0.20792E+00  -0.62260E-01  -0.11470E+00  -0.28677E-01   0.26082E-02
  0.500  -0.51067E-02  -0.18570E-04  -0.20399E+00  -0.34164E-01  -0.62793E-01  -0.15698E-01   0.33156E-02  -0.15260E-01  -0.61042E-04  -0.14349E+00  -0.70401E-01  -0.12970E+00  -0.32426E-01   0.26082E-02
  0.510  -0.75958E-02  -0.27621E-04  -0.29614E+00  -0.50821E-01  -0.93408E-01  -0.23352E-01   0.33156E-02  -0.16388E-01  -0.65553E-04  -0.83326E-01  -0.75637E-01  -0.13935E+00  -0.34837E-01   0.26082E-02
  0.520  -0.10965E-01  -0.39873E-04  -0.36910E+00  -0.73403E-01  -0.13491E+00  -0.33729E-01   0.33156E-02  -0.16962E-01  -0.67846E-04  -0.33429E-01  -0.78308E-01  -0.14427E+00  -0.36067E-01   0.26082E-02
  0.530  -0.14813E-01  -0.53866E-04  -0.39276E+00  -0.99235E-01  -0.18239E+00  -0.45598E-01   0.33156E-02  -0.17102E-01  -0.68408E-04   0.29804E-02  -0.78974E-01  -0.14549E+00  -0.36374E-01   0.26082E-02
  0.540  -0.18696E-01  -0.67986E-04  -0.37919E+00  -0.12533E+00  -0.23034E+00  -0.57586E-01   0.33156E-02  -0.16950E-01  -0.67799E-04   0.25087E-01  -0.78281E-01  -0.14422E+00  -0.36055E-01   0.26082E-02
  0.550  -0.22257E-01  -0.80935E-04  -0.32374E+00  -0.14928E+00  -0.27437E+00  -0.68593E-01   0.33156E-02  -0.16645E-01  -0.66580E-04   0.33833E-01  -0.76878E-01  -0.14163E+00  -0.35409E-01   0.26082E-02
  0.560  -0.24975E-01  -0.90818E-04  -0.20963E+00  -0.16762E+00  -0.30807E+00  -0.77017E-01   0.33156E-02  -0.16307E-01  -0.65226E-04   0.32624E-01  -0.75315E-01  -0.13875E+00  -0.34689E-01   0.26082E-02
  0.570  -0.26314E-01  -0.95687E-04  -0.54807E-01  -0.17672E+00  -0.32479E+00  -0.81197E-01   0.33156E-02  -0.16007E-01  -0.64029E-04   0.27041E-01  -0.73930E-01  -0.13620E+00  -0.34050E-01   0.26082E-02
  0.580  -0.26068E-01  -0.94791E-04   0.10114E+00  -0.17517E+00  -0.32194E+00  -0.80485E-01   0.33156E-02  -0.15761E-01  -0.63042E-04   0.22970E-01  -0.72789E-01  -0.13410E+00  -0.33525E-01   0.26082E-02
  0.590  -0.24439E-01  -0.88867E-04   0.21301E+00  -0.16430E+00  -0.30197E+00  -0.75492E-01   0.33156E-02  -0.15527E-01  -0.62110E-04   0.24849E-01  -0.71714E-01  -0.13212E+00  -0.33030E-01   0.26082E-02
  0.600  -0.22112E-01  -0.80407E-04   0.23370E+00  -0.14869E+00  -0.27327E+00  -0.68318E-01   0.33156E-02  -0.15239E-01  -0.60957E-04   0.33869E-01  -0.70387E-01  -0.12967E+00  -0.32419E-01   0.26082E-02
  0.610  -0.20029E-01  -0.72832E-04   0.17515E+00  -0.13465E+00  -0.24748E+00  -0.61870E-01   0.33156E-02  -0.14835E-01  -0.59341E-04   0.47352E-01  -0.68527E-01  -0.12625E+00  -0.31562E-01   0.26082E-02
  0.620  -0.18526E-01  -0.67369E-04   0.14120E+00  -0.12454E+00  -0.22889E+00  -0.57223E-01   0.33156E-02  -0.14289E-01  -0.57157E-04   0.61900E-01  -0.66013E-01  -0.12162E+00  -0.30404E-01   0.26082E-02
  0.630  -0.16865E-01  -0.61327E-04   0.20905E+00  -0.11343E+00  -0.20846E+00  -0.52116E-01   0.33156E-02  -0.13593E-01  -0.54371E-04   0.77903E-01  -0.62804E-01  -0.11570E+00  -0.28926E-01   0.26082E-02
  0.640  -0.14224E-01  -0.51724E-04   0.31345E+00  -0.95756E-01  -0.17599E+00  -0.43997E-01   0.33156E-02  -0.12715E-01  -0.50859E-04   0.98743E-01  -0.58759E-01  -0.10825E+00  -0.27063E-01   0.26082E-02
  0.650  -0.10780E-01  -0.39199E-04   0.36285E+00  -0.72655E-01  -0.13353E+00  -0.33382E-01   0.33156E-02  -0.11597E-01  -0.46388E-04   0.12574E+00  -0.53611E-01  -0.98765E-01  -0.24692E-01   0.26082E-02
  0.660  -0.71153E-02  -0.25874E-04   0.36774E+00  -0.48044E-01  -0.88295E-01  -0.22074E-01   0.33156E-02  -0.10185E-01  -0.40739E-04   0.15726E+00  -0.47104E-01  -0.86778E-01  -0.21695E-01   0.26082E-02
  0.670  -0.34056E-02  -0.12384E-04   0.37840E+00  -0.23133E-01  -0.42511E-01  -0.10628E-01   0.33156E-02  -0.84435E-02  -0.33774E-04   0.19131E+00  -0.39079E-01  -0.71993E-01  -0.17999E-01   0.26082E-02
  0.680   0.51479E-03   0.18720E-05   0.40769E+00   0.31812E-02   0.58522E-02   0.14631E-02   0.33156E-02  -0.63535E-02  -0.25414E-04   0.22688E+00  -0.29445E-01  -0.54244E-01  -0.13561E-01   0.26082E-02
  0.690   0.47684E-02   0.17340E-04   0.44306E+00   0.31729E-01   0.58321E-01   0.14580E-01   0.33156E-02  -0.39028E-02  -0.15611E-04   0.26335E+00  -0.18145E-01  -0.33426E-01  -0.83567E-02   0.26082E-02
  0.700   0.95071E-02   0.34571E-04   0.51763E+00   0.63509E-01   0.11673E+00   0.29183E-01   0.33156E-02  -0.10848E-02  -0.43394E-05   0.30046E+00  -0.51501E-02  -0.94845E-02  -0.23712E-02   0.26082E-02
  0.710   0.15350E-01   0.55819E-04   0.66094E+00   0.10266E+00   0.18869E+00   0.47173E-01   0.33156E-02   0.21159E-02   0.84638E-05   0.34049E+00   0.96117E-02   0.17711E-01   0.44279E-02   0.26082E-02
  0.720   0.22594E-01   0.82159E-04   0.76488E+00   0.15124E+00   0.27798E+00   0.69496E-01   0.33156E-02   0.57454E-02   0.22981E-04   0.38637E+00   0.26350E-01   0.48549E-01   0.12137E-01   0.26082E-02
  0.730   0.30016E-01   0.10915E-03   0.67961E+00   0.20116E+00   0.36972E+00   0.92430E-01   0.33156E-02   0.98537E-02   0.39415E-04   0.43504E+00   0.45298E-01   0.83458E-01   0.20865E-01   0.26082E-02
  0.740   0.35524E-01   0.12918E-03   0.39595E+00   0.23835E+00   0.43807E+00   0.10952E+00   0.42384E-02   0.14419E-01   0.57675E-04   0.47538E+00   0.66360E-01   0.12226E+00   0.30565E-01   0.26082E-02
  0.750   0.37759E-01   0.13731E-03   0.59396E-01   0.25359E+00   0.46608E+00   0.11652E+00   0.47885E-02   0.19286E-01   0.77142E-04   0.49327E+00   0.88825E-01   0.16365E+00   0.40913E-01   0.26082E-02
  0.760   0.37154E-01   0.13511E-03  -0.14481E+00   0.24967E+00   0.45886E+00   0.11472E+00   0.48036E-02   0.24178E-01   0.96712E-04   0.47975E+00   0.11142E+00   0.20528E+00   0.51321E-01   0.26082E-02
  0.770   0.35553E-01   0.12928E-03  -0.14224E+00   0.23891E+00   0.43910E+00   0.10977E+00   0.48036E-02   0.28778E-01   0.11511E-03   0.43568E+00   0.13269E+00   0.24445E+00   0.61113E-01   0.26082E-02
  0.780   0.34728E-01   0.12628E-03  -0.14255E-01   0.23328E+00   0.42874E+00   0.10719E+00   0.48036E-02   0.32818E-01   0.13127E-03   0.36938E+00   0.15137E+00   0.27887E+00   0.69719E-01   0.26082E-02
  0.790   0.35251E-01   0.12819E-03   0.10887E+00   0.23671E+00   0.43506E+00   0.10877E+00   0.48036E-02   0.36124E-01   0.14450E-03   0.29053E+00   0.16668E+00   0.30707E+00   0.76768E-01   0.30130E-02
  0.800   0.36695E-01   0.13343E-03   0.16894E+00   0.24637E+00   0.45280E+00   0.11320E+00   0.48036E-02   0.38610E-01   0.15444E-03   0.20625E+00   0.17820E+00   0.32829E+00   0.82074E-01   0.34420E-02
  0.810   0.38430E-01   0.13975E-03   0.16913E+00   0.25803E+00   0.47423E+00   0.11856E+00   0.49602E-02   0.40247E-01   0.16099E-03   0.12126E+00   0.18579E+00   0.34229E+00   0.85573E-01   0.37399E-02
  0.820   0.39890E-01   0.14505E-03   0.11325E+00   0.26787E+00   0.49232E+00   0.12308E+00   0.53441E-02   0.41043E-01   0.16417E-03   0.38352E-01   0.18951E+00   0.34913E+00   0.87283E-01   0.38893E-02
  0.830   0.40690E-01   0.14796E-03   0.55530E-01   0.27328E+00   0.50226E+00   0.12557E+00   0.55606E-02   0.41025E-01   0.16410E-03  -0.41064E-01   0.18946E+00   0.34905E+00   0.87263E-01   0.39065E-02
  0.840   0.41387E-01   0.15050E-03   0.11349E+00   0.27792E+00   0.51080E+00   0.12770E+00   0.57528E-02   0.40245E-01   0.16098E-03  -0.11308E+00   0.18589E+00   0.34247E+00   0.85619E-01   0.39065E-02
  0.850   0.43417E-01   0.15788E-03   0.30857E+00   0.29142E+00   0.53562E+00   0.13390E+00   0.63309E-02   0.38819E-01   0.15528E-03  -0.16850E+00   0.17933E+00   0.33039E+00   0.82597E-01   0.39065E-02
  0.860   0.47460E-01   0.17258E-03   0.47435E+00   0.31847E+00   0.58532E+00   0.14633E+00   0.75648E-02   0.36964E-01   0.14786E-03  -0.19758E+00   0.17078E+00   0.31463E+00   0.78659E-01   0.39065E-02
  0.870   0.52221E-01   0.18989E-03   0.43563E+00   0.35048E+00   0.64415E+00   0.16104E+00   0.91588E-02   0.34962E-01   0.13985E-03  -0.19876E+00   0.16154E+00   0.29760E+00   0.74400E-01   0.39065E-02
  0.880   0.55644E-01   0.20234E-03   0.23845E+00   0.37360E+00   0.68665E+00   0.17166E+00   0.10399E-01   0.33055E-01   0.13222E-03  -0.18003E+00   0.15273E+00   0.28136E+00   0.70342E-01   0.39065E-02
  0.890   0.57078E-01   0.20756E-03   0.67544E-01   0.38335E+00   0.70457E+00   0.17614E+00   0.10942E-01   0.31395E-01   0.12558E-03  -0.15079E+00   0.14505E+00   0.26722E+00   0.66805E-01   0.39065E-02
  0.900   0.57288E-01   0.20832E-03  -0.15409E-01   0.38482E+00   0.70727E+00   0.17682E+00   0.11030E-01   0.30057E-01   0.12023E-03  -0.11617E+00   0.13885E+00   0.25580E+00   0.63952E-01   0.39065E-02
  0.910   0.56766E-01   0.20642E-03  -0.99386E-01   0.38137E+00   0.70092E+00   0.17523E+00   0.11030E-01   0.29078E-01   0.11631E-03  -0.79709E-01   0.13431E+00   0.24745E+00   0.61862E-01   0.39065E-02
  0.920   0.55001E-01   0.20000E-03  -0.27302E+00   0.36963E+00   0.67935E+00   0.16984E+00   0.11030E-01   0.28449E-01   0.11380E-03  -0.47671E-01   0.13139E+00   0.24206E+00   0.60516E-01   0.39065E-02
  0.930   0.50758E-01   0.18457E-03  -0.61064E+00   0.34136E+00   0.62738E+00   0.15685E+00   0.11030E-01   0.28076E-01   0.11230E-03  -0.30668E-01   0.12966E+00   0.23887E+00   0.59719E-01   0.39065E-02
  0.940   0.42538E-01   0.15468E-03  -0.10237E+01   0.28642E+00   0.52641E+00   0.13160E+00   0.11030E-01   0.27735E-01   0.11094E-03  -0.43592E-01   0.12809E+00   0.23598E+00   0.58997E-01   0.39065E-02
  0.950   0.30599E-01   0.11127E-03  -0.13424E+01   0.20645E+00   0.37942E+00   0.94855E-01   0.11030E-01   0.27070E-01   0.10828E-03  -0.96486E-01   0.12505E+00   0.23037E+00   0.57594E-01   0.39065E-02
  0.960   0.15975E-01   0.58090E-04  -0.15758E+01   0.10837E+00   0.19916E+00   0.49790E-01   0.11030E-01   0.25662E-01   0.10265E-03  -0.19226E+00   0.11859E+00   0.21847E+00   0.54619E-01   0.39065E-02
  0.970  -0.85576E-03  -0.31118E-05  -0.17911E+01  -0.45327E-02  -0.83548E-02  -0.20887E-02   0.11030E-01   0.23083E-01   0.92331E-04  -0.33050E+00   0.10674E+00   0.19665E+00   0.49164E-01   0.39065E-02
  0.980  -0.19686E-01  -0.71586E-04  -0.19581E+01  -0.13090E+00  -0.24062E+00  -0.60154E-01   0.11030E-01   0.18918E-01   0.75674E-04  -0.50853E+00   0.87598E-01   0.16138E+00   0.40344E-01   0.39065E-02
  0.990  -0.39519E-01  -0.14370E-03  -0.19756E+01  -0.26411E+00  -0.48543E+00  -0.12136E+00   0.11030E-01   0.12807E-01   0.51227E-04  -0.71788E+00   0.59474E-01   0.10956E+00   0.27390E-01   0.39065E-02
  1.000  -0.58613E-01  -0.21314E-03  -0.18176E+01  -0.39248E+00  -0.72136E+00  -0.18034E+00   0.11538E-01   0.45105E-02   0.18042E-04  -0.94220E+00   0.21269E-01   0.39172E-01   0.97932E-02   0.39065E-02
  1.010  -0.75574E-01  -0.27482E-03  -0.15704E+01  -0.50657E+00  -0.93105E+00  -0.23276E+00   0.19182E-01  -0.60179E-02  -0.24072E-04  -0.11608E+01  -0.27246E-01  -0.50209E-01  -0.12552E-01   0.39065E-02
  1.020  -0.90137E-01  -0.32777E-03  -0.13576E+01  -0.60454E+00  -0.11111E+01  -0.27778E+00   0.27287E-01  -0.18622E-01  -0.74487E-04  -0.13545E+01  -0.85357E-01  -0.15727E+00  -0.39318E-01   0.39065E-02
  1.030  -0.10296E+00  -0.37441E-03  -0.12159E+01  -0.69079E+00  -0.12696E+01  -0.31741E+00   0.35605E-01  -0.32980E-01  -0.13192E-03  -0.15098E+01  -0.15159E+00  -0.27928E+00  -0.69822E-01   0.39065E-02
  1.040  -0.11434E+00  -0.41577E-03  -0.10387E+01  -0.76730E+00  -0.14102E+01  -0.35256E+00   0.43906E-01  -0.48656E-01  -0.19462E-03  -0.16164E+01  -0.22392E+00  -0.41255E+00  -0.10314E+00   0.54660E-02
  1.050  -0.12314E+00  -0.44777E-03  -0.68179E+00  -0.82666E+00  -0.15193E+01  -0.37984E+00   0.50925E-01  -0.65104E-01  -0.26042E-03  -0.16618E+01  -0.29986E+00  -0.55244E+00  -0.13811E+00   0.97862E-02
  1.060  -0.12738E+00  -0.46320E-03  -0.14696E+00  -0.85551E+00  -0.15724E+01  -0.39309E+00   0.54494E-01  -0.81632E-01  -0.32653E-03  -0.16296E+01  -0.37620E+00  -0.69308E+00  -0.17327E+00   0.15386E-01
  1.070  -0.12607E+00  -0.45845E-03   0.38927E+00  -0.84711E+00  -0.15569E+01  -0.38923E+00   0.54652E-01  -0.97388E-01  -0.38955E-03  -0.15055E+01  -0.44901E+00  -0.82722E+00  -0.20681E+00   0.21898E-01
  1.080  -0.12001E+00  -0.43640E-03   0.80098E+00  -0.80666E+00  -0.14826E+01  -0.37064E+00   0.54652E-01  -0.11142E+00  -0.44568E-03  -0.12852E+01  -0.51391E+00  -0.94679E+00  -0.23670E+00   0.28663E-01
  1.090  -0.11021E+00  -0.40075E-03   0.11670E+01  -0.74105E+00  -0.13620E+01  -0.34049E+00   0.54652E-01  -0.12279E+00  -0.49115E-03  -0.97351E+00  -0.56654E+00  -0.10437E+01  -0.26094E+00   0.34810E-01
  1.100  -0.96504E-01  -0.35092E-03   0.15828E+01  -0.64930E+00  -0.11933E+01  -0.29833E+00   0.54652E-01  -0.13061E+00  -0.52244E-03  -0.57796E+00  -0.60285E+00  -0.11106E+01  -0.27767E+00   0.39387E-01
  1.110  -0.78706E-01  -0.28620E-03   0.19519E+01  -0.53000E+00  -0.97407E+00  -0.24352E+00   0.54652E-01  -0.13410E+00  -0.53640E-03  -0.10869E+00  -0.61918E+00  -0.11407E+01  -0.28518E+00   0.41519E-01
  1.120  -0.58170E-01  -0.21153E-03   0.21104E+01  -0.39216E+00  -0.72074E+00  -0.18018E+00   0.54652E-01  -0.13260E+00  -0.53041E-03   0.41482E+00  -0.61252E+00  -0.11284E+01  -0.28211E+00   0.41592E-01
