#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
#変形角	gamma	gamma2	0	0	0	0.01	0.01	0.01	-0.02	0	0	0.02	0	0	0.05	0	1
0.00759175257731959	0.000721649484536082	18.95	0.54	0.11	-0.01	0.53	0.22	0.02	0.02	0.46	2.34	3.32	1.9	0.15	18	27
0.00715051546391753	0.00065979381443299	17.87	0.53	0.11	0.01	0.48	0.22	0.02	0.03	0.38	2.32	3.22	1.8	0.2	-3	19
0.00650309278350516	0.000639175257731959	16.3	0.53	0.12	0.01	0.43	0.21	0.02	0.03	0.3	2.16	3.12	1.7	0.15	-20	10
0.00590515463917526	0.000577319587628866	14.85	0.53	0.12	0	0.36	0.19	0.03	0.02	0.24	1.94	2.94	1.55	0.15	-13	5
0.00566185567010309	0.000556701030927835	14.27	0.54	0.11	0	0.36	0.2	0.03	0.01	0.26	1.9	2.8	1.5	0.15	-13	2
0.00566185567010309	0.000556701030927835	14.26	0.53	0.11	0	0.34	0.19	0.03	0.01	0.24	1.88	2.8	1.5	0.15	-10	6
0.00710927835051546	0.000680412371134021	17.77	0.53	0.1	0.02	0.44	0.2	0.03	0.01	0.32	2.06	3.24	1.85	0.2	60	50
0.00919175257731959	0.000824742268041237	22.92	0.63	0.1	0.01	0.68	0.19	0.03	0.01	0.68	2.06	4.08	2.2	0.2	183	101
0.0108742268041237	0.00103092783505155	27.01	0.64	0.1	0.01	0.85	0.24	0.03	0.01	1	2.42	4.1	2.75	0.25	313	151
0.0123340206185567	0.00111340206185567	30.62	0.71	0.1	0.01	1.01	0.31	0.03	0.01	1.24	2.78	4.1	3	0.3	445	201
0.0137484536082474	0.00127835051546392	34.07	0.73	0.11	0.01	1.18	0.36	0.03	0.01	1.56	3.12	4.1	3.45	0.35	583	250
0.0144247422680412	0.00134020618556701	35.73	0.75	0.1	0.01	1.26	0.38	0.03	-0.01	1.68	3.24	4.08	3.6	0.35	645	272
0.0148701030927835	0.00136082474226804	36.8	0.74	0.11	0.01	1.3	0.39	0.03	0	1.74	3.34	4.1	3.7	0.4	683	284
0.0154680412371134	0.00142268041237113	38.24	0.73	0.11	0	1.36	0.39	0.01	0.01	1.9	3.48	4.06	3.85	0.4	725	300
0.0164164948453608	0.00150515463917526	40.56	0.75	0.21	0	1.46	0.41	0.02	-0.02	2.1	3.72	4.12	4.05	0.4	770	319
0.0171711340206186	0.00154639175257732	42.48	0.84	0.22	-0.01	1.54	0.42	0.02	-0.03	2.3	3.94	4.14	4.25	0.5	800	331
0.0179628865979381	0.00160824742268041	44.41	0.85	0.32	0.02	1.61	0.43	0.01	-0.06	2.48	4.14	4.18	4.4	0.5	823	340
0.0188824742268041	0.00169072164948454	46.63	0.84	0.41	0.01	1.66	0.45	0	-0.08	2.68	4.4	4.22	4.65	0.55	855	350
0.0198350515463918	0.00175257731958763	49.04	0.94	0.53	0.01	1.75	0.46	-0.01	-0.12	2.94	4.7	4.26	4.85	0.6	880	360
0.0209113402061856	0.00183505154639175	51.65	0.94	0.62	0.02	1.8	0.49	-0.02	-0.14	3.18	4.98	4.3	5.05	0.6	905	370
