# CTIME-nsak125m DISP1-nsak125m GAMMA1-nsak125m VEL1-nsak125m FORCE1-nsak125m FORCETRI1-nsak125m FORCESLIP1-nsak125m ENERGY1-nsak125m DISP2-nsak125m GAMMA2-nsak125m VEL2-nsak125m FORCE2-nsak125m FORCETRI2-nsak125m FORCESLIP2-nsak125m ENERGY2-nsak125m
  0.210  -0.57266E-03  -0.20824E-05  -0.51242E-01  -0.38119E-02  -0.70067E-02  -0.17517E-02   0.11014E-05  -0.43889E-04  -0.17556E-06  -0.13003E-02  -0.20207E-03  -0.37228E-03  -0.93071E-04   0.16777E-07
  0.220  -0.11525E-02  -0.41908E-05  -0.51264E-01  -0.77062E-02  -0.14164E-01  -0.35410E-02   0.44607E-05  -0.75738E-04  -0.30295E-06  -0.53361E-02  -0.34725E-03  -0.63980E-03  -0.15995E-03   0.16777E-07
  0.230  -0.15298E-02  -0.55628E-05  -0.30715E-01  -0.10255E-01  -0.18848E-01  -0.47120E-02   0.78597E-05  -0.15212E-03  -0.60849E-06  -0.99460E-02  -0.69782E-03  -0.12857E-02  -0.32143E-03   0.53431E-07
  0.240  -0.18307E-02  -0.66571E-05  -0.29377E-01  -0.12277E-01  -0.22565E-01  -0.56412E-02   0.11256E-04  -0.27513E-03  -0.11005E-05  -0.14672E-01  -0.12636E-02  -0.23281E-02  -0.58205E-03   0.17477E-06
  0.250  -0.20504E-02  -0.74561E-05  -0.80402E-02  -0.13767E-01  -0.25303E-01  -0.63258E-02   0.14120E-04  -0.44479E-03  -0.17792E-05  -0.19103E-01  -0.20450E-02  -0.37677E-02  -0.94195E-03   0.45679E-06
  0.260  -0.19626E-02  -0.71367E-05   0.22037E-01  -0.13198E-01  -0.24256E-01  -0.60641E-02   0.14233E-04  -0.65103E-03  -0.26041E-05  -0.21752E-01  -0.29961E-02  -0.55200E-02  -0.13800E-02   0.97859E-06
  0.270  -0.17139E-02  -0.62325E-05   0.20896E-01  -0.11527E-01  -0.21185E-01  -0.52963E-02   0.14233E-04  -0.87203E-03  -0.34881E-05  -0.22119E-01  -0.40165E-02  -0.73998E-02  -0.18500E-02   0.17558E-05
  0.280  -0.15149E-02  -0.55087E-05   0.28568E-01  -0.10195E-01  -0.18737E-01  -0.46842E-02   0.14233E-04  -0.10882E-02  -0.43527E-05  -0.20790E-01  -0.50151E-02  -0.92396E-02  -0.23099E-02   0.27340E-05
  0.290  -0.11491E-02  -0.41787E-05   0.34419E-01  -0.77423E-02  -0.14229E-01  -0.35573E-02   0.14233E-04  -0.12795E-02  -0.51179E-05  -0.17097E-01  -0.59002E-02  -0.10870E-01  -0.27176E-02   0.37797E-05
  0.300  -0.89557E-03  -0.32566E-05   0.19479E-01  -0.60288E-02  -0.11080E-01  -0.27701E-02   0.14233E-04  -0.14256E-02  -0.57022E-05  -0.11966E-01  -0.65773E-02  -0.12117E-01  -0.30294E-02   0.46921E-05
  0.310  -0.76125E-03  -0.27682E-05   0.40773E-02  -0.51162E-02  -0.94031E-02  -0.23508E-02   0.14233E-04  -0.15164E-02  -0.60656E-05  -0.61634E-02  -0.69994E-02  -0.12895E-01  -0.32238E-02   0.53092E-05
  0.320  -0.74742E-03  -0.27179E-05   0.85409E-02  -0.50262E-02  -0.92375E-02  -0.23094E-02   0.14233E-04  -0.15495E-02  -0.61980E-05  -0.45004E-03  -0.71550E-02  -0.13182E-01  -0.32955E-02   0.55436E-05
  0.330  -0.56018E-03  -0.20370E-05   0.22186E-01  -0.37779E-02  -0.69431E-02  -0.17358E-02   0.14233E-04  -0.15232E-02  -0.60928E-05   0.58119E-02  -0.70365E-02  -0.12963E-01  -0.32409E-02   0.55448E-05
  0.340  -0.30559E-03  -0.11113E-05   0.35170E-01  -0.20765E-02  -0.38159E-02  -0.95398E-03   0.14233E-04  -0.14325E-02  -0.57300E-05   0.12398E-01  -0.66207E-02  -0.12197E-01  -0.30493E-02   0.55448E-05
  0.350   0.13866E-03   0.50424E-06   0.46884E-01   0.89956E-03   0.16539E-02   0.41349E-03   0.14233E-04  -0.12725E-02  -0.50900E-05   0.19709E-01  -0.58853E-02  -0.10842E-01  -0.27106E-02   0.55448E-05
  0.360   0.62880E-03   0.22865E-05   0.57521E-01   0.41847E-02   0.76920E-02   0.19230E-02   0.14233E-04  -0.10376E-02  -0.41505E-05   0.27323E-01  -0.48042E-02  -0.88505E-02  -0.22126E-02   0.55448E-05
  0.370   0.12835E-02   0.46673E-05   0.66581E-01   0.85762E-02   0.15763E-01   0.39408E-02   0.14233E-04  -0.72384E-03  -0.28954E-05   0.35503E-01  -0.33591E-02  -0.61880E-02  -0.15470E-02   0.55448E-05
  0.380   0.19565E-02   0.71145E-05   0.74368E-01   0.13092E-01   0.24062E-01   0.60155E-02   0.14233E-04  -0.32781E-03  -0.13112E-05   0.43699E-01  -0.15342E-02  -0.28259E-02  -0.70649E-03   0.55448E-05
  0.390   0.27976E-02   0.10173E-04   0.90235E-01   0.18730E-01   0.34426E-01   0.86066E-02   0.26286E-04   0.15130E-03   0.60519E-06   0.52180E-01   0.67426E-03   0.12428E-02   0.31070E-03   0.55448E-05
  0.400   0.37549E-02   0.13654E-04   0.10416E+00   0.25151E-01   0.46227E-01   0.11557E-01   0.47352E-04   0.71625E-03   0.28650E-05   0.60842E-01   0.32790E-02   0.60416E-02   0.15104E-02   0.55448E-05
  0.410   0.47751E-02   0.17364E-04   0.86522E-01   0.32016E-01   0.58843E-01   0.14711E-01   0.76580E-04   0.13684E-02   0.54738E-05   0.69450E-01   0.62867E-02   0.11583E-01   0.28957E-02   0.55448E-05
  0.420   0.52895E-02   0.19234E-04   0.10140E-01   0.35523E-01   0.65287E-01   0.16322E-01   0.93967E-04   0.20963E-02   0.83850E-05   0.75358E-01   0.96447E-02   0.17769E-01   0.44424E-02   0.10146E-04
  0.430   0.50558E-02   0.18385E-04  -0.43046E-01   0.33989E-01   0.62469E-01   0.15617E-01   0.94165E-04   0.28558E-02   0.11423E-04   0.75502E-01   0.13152E-01   0.24231E-01   0.60578E-02   0.18830E-04
  0.440   0.45721E-02   0.16626E-04  -0.53123E-01   0.30747E-01   0.56510E-01   0.14128E-01   0.94165E-04   0.35871E-02   0.14349E-04   0.69860E-01   0.16532E-01   0.30457E-01   0.76144E-02   0.29709E-04
  0.450   0.39720E-02   0.14444E-04  -0.69574E-01   0.26727E-01   0.49122E-01   0.12280E-01   0.94165E-04   0.42353E-02   0.16941E-04   0.58883E-01   0.19530E-01   0.35980E-01   0.89952E-02   0.41416E-04
  0.460   0.30958E-02   0.11257E-04  -0.11143E+00   0.20870E-01   0.38356E-01   0.95890E-02   0.94165E-04   0.47464E-02   0.18985E-04   0.42342E-01   0.21898E-01   0.40343E-01   0.10086E-01   0.52014E-04
  0.470   0.17620E-02   0.64072E-05  -0.14780E+00   0.11936E-01   0.21935E-01   0.54837E-02   0.94165E-04   0.50610E-02   0.20244E-04   0.19569E-01   0.23361E-01   0.43038E-01   0.10760E-01   0.59138E-04
  0.480   0.28844E-03   0.10489E-05  -0.13963E+00   0.20324E-02   0.37335E-02   0.93338E-03   0.94165E-04   0.51210E-02   0.20484E-04  -0.81816E-02   0.23651E-01   0.43572E-01   0.10893E-01   0.60821E-04
  0.490  -0.98710E-03  -0.35895E-05  -0.11836E+00  -0.65501E-02  -0.12040E-01  -0.30100E-02   0.94165E-04   0.48901E-02   0.19560E-04  -0.38175E-01   0.22599E-01   0.41633E-01   0.10408E-01   0.60821E-04
  0.500  -0.21049E-02  -0.76542E-05  -0.10495E+00  -0.14067E-01  -0.25856E-01  -0.64641E-02   0.94165E-04   0.43571E-02   0.17428E-04  -0.68280E-01   0.20152E-01   0.37125E-01   0.92813E-02   0.60821E-04
  0.510  -0.30177E-02  -0.10974E-04  -0.71099E-01  -0.20222E-01  -0.37167E-01  -0.92918E-02   0.94165E-04   0.35311E-02   0.14125E-04  -0.96325E-01   0.16351E-01   0.30122E-01   0.75306E-02   0.60821E-04
  0.520  -0.35321E-02  -0.12844E-04  -0.38705E-01  -0.23699E-01  -0.43557E-01  -0.10889E-01   0.94165E-04   0.24474E-02   0.97897E-05  -0.11942E+00   0.11357E-01   0.20922E-01   0.52307E-02   0.60821E-04
  0.530  -0.38325E-02  -0.13936E-04  -0.18555E-01  -0.25730E-01  -0.47291E-01  -0.11823E-01   0.94165E-04   0.11639E-02   0.46554E-05  -0.13612E+00   0.54381E-02   0.10017E-01   0.25043E-02   0.60821E-04
  0.540  -0.39144E-02  -0.14234E-04  -0.17165E-02  -0.26292E-01  -0.48323E-01  -0.12081E-01   0.94165E-04  -0.24931E-03  -0.99723E-06  -0.14518E+00  -0.10833E-02  -0.19974E-02  -0.49937E-03   0.60821E-04
  0.550  -0.38462E-02  -0.13986E-04   0.21247E-01  -0.25849E-01  -0.47509E-01  -0.11877E-01   0.94165E-04  -0.17128E-02  -0.68510E-05  -0.14609E+00  -0.78407E-02  -0.14447E-01  -0.36117E-02   0.60821E-04
  0.560  -0.34402E-02  -0.12510E-04   0.59045E-01  -0.23148E-01  -0.42543E-01  -0.10636E-01   0.94165E-04  -0.31406E-02  -0.12562E-04  -0.13789E+00  -0.14438E-01  -0.26600E-01  -0.66502E-02   0.60821E-04
  0.570  -0.26845E-02  -0.97618E-05   0.91088E-01  -0.18094E-01  -0.33254E-01  -0.83134E-02   0.94165E-04  -0.44390E-02  -0.17756E-04  -0.12022E+00  -0.20442E-01  -0.37661E-01  -0.94154E-02   0.60821E-04
  0.580  -0.18669E-02  -0.67887E-05   0.48826E-01  -0.12574E-01  -0.23108E-01  -0.57771E-02   0.94165E-04  -0.55169E-02  -0.22067E-04  -0.94354E-01  -0.25431E-01  -0.46853E-01  -0.11713E-01   0.70272E-04
  0.590  -0.17112E-02  -0.62227E-05   0.52560E-02  -0.11498E-01  -0.21132E-01  -0.52831E-02   0.94165E-04  -0.63159E-02  -0.25264E-04  -0.65109E-01  -0.29135E-01  -0.53675E-01  -0.13419E-01   0.92102E-04
  0.600  -0.16340E-02  -0.59416E-05   0.22293E-03  -0.10976E-01  -0.20172E-01  -0.50431E-02   0.94165E-04  -0.68115E-02  -0.27246E-04  -0.33791E-01  -0.31438E-01  -0.57918E-01  -0.14480E-01   0.10712E-03
  0.610  -0.18358E-02  -0.66758E-05  -0.43540E-01  -0.12302E-01  -0.22611E-01  -0.56527E-02   0.94165E-04  -0.69935E-02  -0.27974E-04  -0.30110E-02  -0.32293E-01  -0.59493E-01  -0.14874E-01   0.11293E-03
  0.620  -0.23960E-02  -0.87128E-05  -0.54844E-01  -0.16057E-01  -0.29512E-01  -0.73781E-02   0.94165E-04  -0.68839E-02  -0.27536E-04   0.24275E-01  -0.31799E-01  -0.58584E-01  -0.14646E-01   0.11298E-03
  0.630  -0.28264E-02  -0.10278E-04  -0.34170E-01  -0.18962E-01  -0.34851E-01  -0.87128E-02   0.94165E-04  -0.65203E-02  -0.26081E-04   0.47821E-01  -0.30131E-01  -0.55510E-01  -0.13878E-01   0.11298E-03
  0.640  -0.31375E-02  -0.11409E-04  -0.30913E-01  -0.21054E-01  -0.38696E-01  -0.96741E-02   0.94165E-04  -0.59417E-02  -0.23767E-04   0.67094E-01  -0.27468E-01  -0.50604E-01  -0.12651E-01   0.11298E-03
  0.650  -0.33699E-02  -0.12254E-04  -0.53532E-02  -0.22632E-01  -0.41596E-01  -0.10399E-01   0.94165E-04  -0.51953E-02  -0.20781E-04   0.81406E-01  -0.24029E-01  -0.44267E-01  -0.11067E-01   0.11298E-03
  0.660  -0.33062E-02  -0.12022E-04   0.19378E-02  -0.22209E-01  -0.40819E-01  -0.10205E-01   0.94165E-04  -0.43268E-02  -0.17307E-04   0.91553E-01  -0.20023E-01  -0.36887E-01  -0.92218E-02   0.11298E-03
  0.670  -0.34530E-02  -0.12556E-04  -0.27419E-01  -0.23175E-01  -0.42594E-01  -0.10649E-01   0.94165E-04  -0.33837E-02  -0.13535E-04   0.95986E-01  -0.15670E-01  -0.28868E-01  -0.72170E-02   0.11298E-03
  0.680  -0.37117E-02  -0.13497E-04  -0.14029E-01  -0.24922E-01  -0.45805E-01  -0.11451E-01   0.94165E-04  -0.24278E-02  -0.97113E-05   0.94287E-01  -0.11255E-01  -0.20734E-01  -0.51837E-02   0.11298E-03
  0.690  -0.36953E-02  -0.13438E-04   0.10923E-01  -0.24829E-01  -0.45634E-01  -0.11409E-01   0.94165E-04  -0.15122E-02  -0.60487E-05   0.88222E-01  -0.70242E-02  -0.12940E-01  -0.32350E-02   0.11298E-03
  0.700  -0.35877E-02  -0.13046E-04   0.75555E-02  -0.24104E-01  -0.44301E-01  -0.11075E-01   0.94165E-04  -0.67567E-03  -0.27027E-05   0.78472E-01  -0.31568E-02  -0.58149E-02  -0.14537E-02   0.11298E-03
  0.710  -0.35718E-02  -0.12988E-04  -0.41085E-02  -0.23990E-01  -0.44091E-01  -0.11023E-01   0.94165E-04   0.45220E-04   0.18088E-06   0.65133E-01   0.17830E-03   0.32922E-03   0.82307E-04   0.11298E-03
  0.720  -0.36319E-02  -0.13207E-04  -0.44109E-02  -0.24393E-01  -0.44831E-01  -0.11208E-01   0.94165E-04   0.61677E-03   0.24671E-05   0.48767E-01   0.28252E-02   0.52055E-02   0.13014E-02   0.11298E-03
  0.730  -0.36249E-02  -0.13181E-04   0.58428E-02  -0.24353E-01  -0.44758E-01  -0.11190E-01   0.94165E-04   0.10150E-02   0.40600E-05   0.30721E-01   0.46726E-02   0.86087E-02   0.21522E-02   0.11298E-03
  0.740  -0.35155E-02  -0.12784E-04   0.15951E-01  -0.23625E-01  -0.43420E-01  -0.10855E-01   0.94165E-04   0.12302E-02   0.49209E-05   0.12381E-01   0.56750E-02   0.10455E-01   0.26138E-02   0.11298E-03
  0.750  -0.33740E-02  -0.12269E-04   0.57043E-02  -0.22667E-01  -0.41660E-01  -0.10415E-01   0.94165E-04   0.12653E-02   0.50610E-05  -0.52388E-02   0.58450E-02   0.10768E-01   0.26921E-02   0.11298E-03
  0.760  -0.33690E-02  -0.12251E-04   0.50471E-02  -0.22633E-01  -0.41598E-01  -0.10400E-01   0.94165E-04   0.11279E-02   0.45118E-05  -0.21984E-01   0.52188E-02   0.96143E-02   0.24036E-02   0.11298E-03
  0.770  -0.32123E-02  -0.11681E-04   0.22674E-01  -0.21593E-01  -0.39686E-01  -0.99214E-02   0.94165E-04   0.83412E-03   0.33365E-05  -0.36246E-01   0.38687E-02   0.71268E-02   0.17817E-02   0.11298E-03
  0.780  -0.28900E-02  -0.10509E-04   0.47881E-01  -0.19445E-01  -0.35738E-01  -0.89344E-02   0.94165E-04   0.41503E-03   0.16601E-05  -0.46836E-01   0.19384E-02   0.35706E-02   0.89265E-03   0.11298E-03
  0.790  -0.22671E-02  -0.82440E-05   0.69471E-01  -0.15276E-01  -0.28074E-01  -0.70186E-02   0.94165E-04  -0.84914E-04  -0.33965E-06  -0.52231E-01  -0.36768E-03  -0.67796E-03  -0.16949E-03   0.11298E-03
  0.800  -0.15458E-02  -0.56212E-05   0.77447E-01  -0.10436E-01  -0.19179E-01  -0.47948E-02   0.94165E-04  -0.61193E-03  -0.24477E-05  -0.52282E-01  -0.28013E-02  -0.51613E-02  -0.12904E-02   0.11298E-03
  0.810  -0.66617E-03  -0.24224E-05   0.10101E+00  -0.45432E-02  -0.83487E-02  -0.20872E-02   0.94165E-04  -0.11119E-02  -0.44475E-05  -0.46721E-01  -0.51124E-02  -0.94192E-02  -0.23548E-02   0.11298E-03
  0.820   0.26233E-03   0.95393E-06   0.61210E-01   0.17202E-02   0.31623E-02   0.79059E-03   0.94165E-04  -0.15278E-02  -0.61111E-05  -0.35848E-01  -0.70381E-02  -0.12967E-01  -0.32417E-02   0.11298E-03
  0.830   0.45864E-03   0.16678E-05  -0.86361E-02   0.30865E-02   0.56725E-02   0.14181E-02   0.94165E-04  -0.18256E-02  -0.73026E-05  -0.23785E-01  -0.84192E-02  -0.15511E-01  -0.38778E-02   0.11298E-03
  0.840   0.25723E-03   0.93538E-06  -0.28182E-01   0.17469E-02   0.32103E-02   0.80258E-03   0.94165E-04  -0.20053E-02  -0.80213E-05  -0.12284E-01  -0.92542E-02  -0.17049E-01  -0.42624E-02   0.11298E-03
  0.850  -0.29544E-05  -0.10743E-07  -0.17172E-01  -0.80819E-05  -0.15086E-04  -0.37715E-05   0.94165E-04  -0.20744E-02  -0.82976E-05  -0.16449E-02  -0.95782E-02  -0.17646E-01  -0.44115E-02   0.11298E-03
  0.860  -0.18358E-03  -0.66755E-06  -0.35177E-01  -0.12094E-02  -0.22233E-02  -0.55583E-03   0.94165E-04  -0.20402E-02  -0.81609E-05   0.81986E-02  -0.94251E-02  -0.17364E-01  -0.43410E-02   0.11298E-03
  0.870  -0.73019E-03  -0.26552E-05  -0.60497E-01  -0.48636E-02  -0.89397E-02  -0.22349E-02   0.94165E-04  -0.19211E-02  -0.76846E-05   0.15037E-01  -0.88784E-02  -0.16356E-01  -0.40892E-02   0.11298E-03
  0.880  -0.13199E-02  -0.47995E-05  -0.63607E-01  -0.88225E-02  -0.16216E-01  -0.40540E-02   0.94165E-04  -0.17493E-02  -0.69972E-05   0.18819E-01  -0.80866E-02  -0.14898E-01  -0.37245E-02   0.11298E-03
  0.890  -0.20254E-02  -0.73649E-05  -0.73693E-01  -0.13554E-01  -0.24913E-01  -0.62283E-02   0.94165E-04  -0.15567E-02  -0.62266E-05   0.19106E-01  -0.71972E-02  -0.13259E-01  -0.33148E-02   0.11298E-03
  0.900  -0.27514E-02  -0.10005E-04  -0.71068E-01  -0.18433E-01  -0.33879E-01  -0.84698E-02   0.94165E-04  -0.13784E-02  -0.55134E-05   0.16034E-01  -0.63724E-02  -0.11740E-01  -0.29350E-02   0.11298E-03
  0.910  -0.34384E-02  -0.12503E-04  -0.65959E-01  -0.23051E-01  -0.42367E-01  -0.10592E-01   0.94165E-04  -0.12454E-02  -0.49818E-05   0.10127E-01  -0.57559E-02  -0.10604E-01  -0.26510E-02   0.11298E-03
  0.920  -0.39984E-02  -0.14540E-04  -0.39276E-01  -0.26831E-01  -0.49313E-01  -0.12328E-01   0.94165E-04  -0.11826E-02  -0.47302E-05   0.22691E-02  -0.54618E-02  -0.10062E-01  -0.25156E-02   0.11298E-03
  0.930  -0.42235E-02  -0.15358E-04  -0.12356E-01  -0.28361E-01  -0.52125E-01  -0.13031E-01   0.94165E-04  -0.12001E-02  -0.48002E-05  -0.56866E-02  -0.55389E-02  -0.10204E-01  -0.25511E-02   0.11298E-03
  0.940  -0.42467E-02  -0.15443E-04   0.14123E-01  -0.28535E-01  -0.52444E-01  -0.13111E-01   0.94165E-04  -0.12939E-02  -0.51757E-05  -0.12840E-01  -0.59690E-02  -0.10997E-01  -0.27492E-02   0.11298E-03
  0.950  -0.38494E-02  -0.13998E-04   0.68081E-01  -0.25903E-01  -0.47606E-01  -0.11902E-01   0.94165E-04  -0.14480E-02  -0.57920E-05  -0.17336E-01  -0.66784E-02  -0.12304E-01  -0.30760E-02   0.11298E-03
  0.960  -0.28993E-02  -0.10543E-04   0.11783E+00  -0.19555E-01  -0.35938E-01  -0.89846E-02   0.94165E-04  -0.16245E-02  -0.64981E-05  -0.17060E-01  -0.74936E-02  -0.13806E-01  -0.34515E-02   0.11298E-03
  0.970  -0.15760E-02  -0.57311E-05   0.14266E+00  -0.10683E-01  -0.19633E-01  -0.49083E-02   0.94165E-04  -0.17705E-02  -0.70818E-05  -0.11201E-01  -0.81703E-02  -0.15052E-01  -0.37631E-02   0.11298E-03
  0.980  -0.63636E-04  -0.23140E-06   0.16221E+00  -0.53750E-03  -0.98570E-03  -0.24643E-03   0.94165E-04  -0.18307E-02  -0.73228E-05   0.38721E-04  -0.84537E-02  -0.15574E-01  -0.38936E-02   0.11298E-03
  0.990   0.15841E-02   0.57602E-05   0.15666E+00   0.10534E-01   0.19362E-01   0.48406E-02   0.94165E-04  -0.17526E-02  -0.70105E-05   0.16270E-01  -0.81007E-02  -0.14924E-01  -0.37310E-02   0.11298E-03
  1.000   0.30896E-02   0.11235E-04   0.15695E+00   0.20647E-01   0.37949E-01   0.94872E-02   0.94165E-04  -0.14955E-02  -0.59822E-05   0.35594E-01  -0.69227E-02  -0.12753E-01  -0.31883E-02   0.11298E-03
  1.010   0.47082E-02   0.17121E-04   0.15298E+00   0.31521E-01   0.57935E-01   0.14484E-01   0.94165E-04  -0.10312E-02  -0.41249E-05   0.57577E-01  -0.47888E-02  -0.88217E-02  -0.22055E-02   0.11298E-03
  1.020   0.61081E-02   0.22211E-04   0.13652E+00   0.40936E-01   0.75238E-01   0.18810E-01   0.12530E-03  -0.34331E-03  -0.13732E-05   0.79923E-01  -0.16227E-02  -0.29885E-02  -0.74714E-03   0.11298E-03
  1.030   0.74313E-02   0.27023E-04   0.11802E+00   0.49836E-01   0.91596E-01   0.22899E-01   0.18547E-03   0.56472E-03   0.22589E-05   0.10137E+00   0.25604E-02   0.47181E-02   0.11795E-02   0.11298E-03
  1.040   0.84025E-02   0.30554E-04   0.79635E-01   0.56386E-01   0.10363E+00   0.25909E-01   0.23712E-03   0.16728E-02   0.66910E-05   0.11948E+00   0.76685E-02   0.14129E-01   0.35323E-02   0.11298E-03
  1.050   0.91262E-02   0.33186E-04   0.71853E-01   0.61253E-01   0.11258E+00   0.28145E-01   0.27973E-03   0.29378E-02   0.11751E-04   0.13268E+00   0.13504E-01   0.24879E-01   0.62199E-02   0.11298E-03
  1.060   0.98095E-02   0.35671E-04   0.55175E-01   0.65854E-01   0.12103E+00   0.30259E-01   0.32318E-03   0.43095E-02   0.17238E-04   0.14072E+00   0.19834E-01   0.36542E-01   0.91357E-02   0.11298E-03
  1.070   0.10237E-01   0.37227E-04   0.40660E-01   0.68738E-01   0.12633E+00   0.31584E-01   0.35199E-03   0.57301E-02   0.22920E-04   0.14233E+00   0.26394E-01   0.48626E-01   0.12157E-01   0.11298E-03
  1.080   0.10661E-01   0.38768E-04   0.37834E-01   0.71587E-01   0.13157E+00   0.32893E-01   0.38174E-03   0.71364E-02   0.28546E-04   0.13796E+00   0.32889E-01   0.60594E-01   0.15149E-01   0.11759E-03
  1.090   0.11001E-01   0.40003E-04   0.36959E-01   0.73869E-01   0.13577E+00   0.33942E-01   0.40645E-03   0.84696E-02   0.33878E-04   0.12777E+00   0.39051E-01   0.71944E-01   0.17986E-01   0.16562E-03
  1.100   0.11470E-01   0.41707E-04   0.56819E-01   0.77003E-01   0.14153E+00   0.35382E-01   0.44182E-03   0.96771E-02   0.38709E-04   0.11315E+00   0.44634E-01   0.82230E-01   0.20558E-01   0.21622E-03
