#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
-1.64948453608247e-05	-2.06185567010309e-05	-0.01	0.03	-0.01	0	0.01	0	-0.01	0.01	0.02	-0.06	-0.04	0	0.05	3	0
0.000865979381443299	4.12371134020619e-05	2.1	0	0	0.01	0	0	0.01	0	0.02	-0.06	0.6	0.1	0	5	21
0.00285773195876289	0.000247422680412371	7.04	0.11	0	0.01	0.05	0	0.02	0.08	0.08	-0.04	2.1	0.75	0.15	10	39
0.00408659793814433	0.000371134020618557	10.02	0.11	0	0	0.08	0.01	0.02	0.15	0.14	0.02	3	1	0.1	25	50
0.00559587628865979	0.00045360824742268	13.67	0.1	-0.02	0	0.15	0.01	0.01	0.22	0.28	0.14	4.04	1.3	0.2	75	75
0.00595463917525773	0.000515463917525773	14.63	0.19	-0.01	0.01	0.19	0.02	0.01	0.23	0.3	0.16	4.34	1.45	0.2	93	80
0.00705154639175258	0.000556701030927835	17.31	0.21	0	0	0.31	0.02	0.01	0.26	0.48	0.26	5.14	1.6	0.25	138	104
0.00703092783505155	0.000597938144329897	17.24	0.19	-0.01	0.01	0.31	0.02	0	0.26	0.44	0.26	5.04	1.7	0.25	103	89
0.00618144329896907	0.000515463917525773	15.2	0.21	-0.01	0	0.21	0.02	-0.02	0.28	0.26	0.22	4.38	1.4	0.15	20	49
0.00559175257731959	0.00045360824742268	13.77	0.21	-0.01	0	0.13	0.02	-0.04	0.28	0.2	0.14	4.06	1.25	0.15	-3	36
0.00437525773195876	0.000350515463917526	10.71	0.1	0	0.01	0.04	0.02	-0.05	0.27	0.1	0.12	3.1	0.95	0.1	3	25
0.00297731958762887	0.00022680412371134	7.33	0.11	0	0.01	0.01	0.02	-0.05	0.18	0.12	0.08	2.06	0.65	0.1	0	18
0.0017319587628866	0.000123711340206186	4.24	0.04	0.01	0.01	-0.02	0.02	-0.05	0.12	-0.02	-0.04	1.48	0.4	0.1	-30	1
0.00154639175257732	0.000144329896907216	3.76	0.01	0.01	0.01	-0.05	0.01	-0.03	0.11	-0.04	-0.04	1.42	0.35	0	-18	1
0.00303505154639175	0.000288659793814433	7.44	0.08	0.01	0.04	0	0.01	-0.01	0.12	0	-0.04	2.34	0.7	0	5	33
0.00364948453608247	0.000329896907216495	8.93	0.08	0	0.03	0.01	0	0	0.16	0.04	-0.04	2.76	0.95	0.15	8	39
0.00449484536082474	0.00043298969072165	11	0.1	0	0.02	0.05	0.02	0	0.2	0.1	0.02	3.38	1.1	0.05	28	51
0.00527422680412371	0.000474226804123711	12.9	0.11	-0.01	0	0.08	-0.01	-0.01	0.24	0.22	0.08	3.96	1.3	0.15	53	65
0.00577319587628866	0.000494845360824742	14.15	0.15	-0.01	0.01	0.13	0.01	0	0.25	0.26	0.12	4.24	1.4	0.2	75	73
0.00610721649484536	0.000536082474226804	15.02	0.21	0	0.01	0.18	0.01	-0.01	0.27	0.3	0.18	4.48	1.5	0.2	95	79
0.00677525773195876	0.000536082474226804	16.64	0.21	-0.02	0	0.25	0.02	0	0.28	0.42	0.24	4.94	1.6	0.3	128	92
0.00716288659793814	0.000618556701030928	17.6	0.23	-0.01	0	0.31	0.02	-0.01	0.28	0.48	0.28	5.24	1.7	0.2	148	103
0.00748865979381443	0.000618556701030928	18.37	0.21	-0.01	0.01	0.33	-0.01	0	0.29	0.56	0.34	5.5	1.75	0.25	168	111
0.00863092783505155	0.000721649484536082	21.14	0.21	-0.02	0	0.47	0.02	-0.01	0.32	0.58	0.32	6.46	2.05	0.3	218	134
0.00977731958762887	0.000804123711340206	24	0.29	0.01	0.01	0.59	0.02	-0.02	0.36	0.68	0.38	7.14	2.3	0.35	273	151
0.0111216494845361	0.000948453608247423	27.29	0.32	-0.01	-0.01	0.74	0.01	-0.03	0.4	0.82	0.46	8.08	2.65	0.35	328	174
0.0116783505154639	0.00107216494845361	28.65	0.33	-0.03	0	0.8	0.01	-0.03	0.41	0.9	0.52	8.36	2.75	0.15	358	185
0.012560824742268	0.00109278350515464	30.87	0.41	-0.01	0.02	0.88	0.01	-0.05	0.43	1.06	0.64	8.62	3.05	0.4	410	201
0.0128288659793814	0.00088659793814433	31.53	0.42	0	0.02	0.9	0.01	-0.06	0.44	1.1	0.7	8.66	2.5	0.35	383	195
0.0117979381443299	0.000989690721649484	29.04	0.43	-0.01	0.01	0.75	0.02	-0.08	0.47	1.06	0.66	8.36	2.75	0.35	203	126
0.0110474226804124	0.000927835051546392	27.21	0.42	-0.01	0.01	0.62	0.02	-0.1	0.46	1.02	0.7	7.38	2.55	0.3	148	99
0.0101690721649485	0.00088659793814433	25.09	0.43	0	0	0.51	0.02	-0.11	0.47	0.98	0.76	6.54	2.45	0.3	90	77
0.00937731958762887	0.000804123711340206	23.16	0.42	-0.01	0	0.41	0.01	-0.11	0.47	0.74	0.62	6.26	2.2	0.25	38	58
0.0085979381443299	0.000701030927835052	21.2	0.35	-0.01	0.02	0.31	0.01	-0.11	0.47	0.54	0.48	5.92	1.95	0.25	8	41
0.00530721649484536	0.00045360824742268	13.2	0.33	0	0.01	0.04	0.02	-0.12	0.37	0.3	0.24	3.72	1.25	0.15	-13	19
