#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.00498556701030928	0.0045360824742268	13.66	1.57	-0.11	0.17	0.3	-0.26	-0.1	-0.31	0.34	0.76	6.18	12.5	1.5	240	186
0.00459381443298969	0.0043298969072165	12.69	1.55	-0.1	0.17	0.32	-0.25	-0.11	-0.25	0.6	1.04	5.74	12	1.5	160	135
0.00422680412371134	0.00412371134020619	11.72	1.47	-0.11	0.18	0.29	-0.25	-0.11	-0.2	0.82	1.32	4.76	11.5	1.5	118	90
0.00372371134020619	0.00371134020618557	10.5	1.47	-0.11	0.17	0.25	-0.26	-0.1	-0.17	1.02	1.62	3.5	10.5	1.5	75	66
0.00337731958762887	0.00329896907216495	9.56	1.37	-0.11	0.17	0.22	-0.26	-0.11	-0.14	1.02	1.66	2.9	9	1	20	40
0.00297731958762887	0.00309278350515464	8.59	1.37	-0.11	0.1	0.2	-0.24	-0.11	-0.11	1	1.54	2.56	8	0.5	-18	4
0.00279175257731959	0.00288659793814433	8.04	1.27	-0.11	0.06	0.18	-0.23	-0.11	-0.11	0.98	1.52	2.42	8	1	-15	-3
0.00283298969072165	0.00288659793814433	8.13	1.26	-0.07	0.07	0.18	-0.23	-0.11	-0.1	1	1.5	2.56	8.5	1.5	28	7
0.00319175257731959	0.00680412371134021	9.11	1.37	-0.07	0.07	0.21	-0.23	-0.11	-0.11	1.04	1.54	3.28	10	-6.5	98	53
0.00363298969072165	0.00350515463917526	10.19	1.38	-0.07	0.07	0.26	-0.22	-0.11	-0.13	0.94	1.28	4.5	10	1.5	143	86
0.00400824742268041	0.00391752577319588	11.09	1.37	-0.08	0.07	0.3	-0.21	-0.11	-0.17	0.76	0.96	5.26	11.5	2	208	115
0.00443298969072165	0.0045360824742268	12.21	1.46	-0.09	0.16	0.34	-0.21	-0.1	-0.23	0.44	0.6	5.8	12.5	1.5	315	178
0.00487422680412371	0.00515463917525773	13.3	1.48	-0.11	0.17	0.36	-0.21	-0.1	-0.29	0.2	0.36	6.18	13.5	1	413	241
0.00536494845360825	0.00515463917525773	14.54	1.53	-0.11	0.17	0.37	-0.21	-0.1	-0.37	0	0.24	6.48	14	1.5	508	299
0.00577731958762887	0.00536082474226804	15.59	1.58	-0.1	0.17	0.37	-0.24	-0.1	-0.44	-0.16	0.16	6.68	15	2	580	347
0.00617731958762887	0.00597938144329897	16.56	1.58	-0.11	0.17	0.37	-0.26	-0.11	-0.52	-0.26	0.1	6.82	16	1.5	638	388
0.0064659793814433	0.00577319587628866	17.36	1.68	-0.11	0.17	0.37	-0.28	-0.1	-0.56	-0.3	0.1	6.92	16.5	2.5	675	413
0.00681237113402062	0.00577319587628866	18.2	1.68	-0.1	0.17	0.37	-0.3	-0.11	-0.6	-0.3	0.12	7.02	16.5	2.5	703	436
0.00716701030927835	0.00597938144329897	19.17	1.79	-0.11	0.17	0.35	-0.31	-0.11	-0.65	-0.32	0.18	7.14	17.5	3	733	453
0.00750103092783505	0.00597938144329897	20.04	1.85	-0.12	0.25	0.35	-0.33	-0.13	-0.69	-0.3	0.3	7.26	18	3.5	758	471
0.00783505154639175	0.0065979381443299	20.9	1.9	-0.11	0.27	0.34	-0.36	-0.12	-0.75	-0.3	0.38	7.34	19	3	780	486
0.00818556701030928	0.00639175257731959	21.75	1.9	-0.11	0.28	0.32	-0.35	-0.14	-0.82	-0.26	0.46	7.46	19	3.5	803	497
0.00847422680412371	0.00680412371134021	22.55	2	-0.1	0.27	0.31	-0.35	-0.15	-0.87	-0.24	0.56	7.54	20	3.5	825	514
0.00879175257731959	0.00680412371134021	23.32	2	-0.16	0.27	0.3	-0.36	-0.16	-0.93	-0.18	0.64	7.64	20	3.5	845	526
0.00911340206185567	0.00721649484536083	24.2	2.1	-0.21	0.27	0.27	-0.38	-0.17	-1.02	-0.16	0.72	7.7	21	3.5	865	540
0.00942680412371134	0.00721649484536083	24.96	2.1	-0.21	0.27	0.24	-0.39	-0.18	-1.08	-0.12	0.82	7.8	21	3.5	883	554
0.00978144329896907	0.00762886597938144	25.83	2.11	-0.21	0.27	0.21	-0.4	-0.19	-1.14	-0.08	0.92	7.88	22	3.5	903	564
0.0100577319587629	0.00783505154639175	26.6	2.21	-0.21	0.27	0.18	-0.41	-0.2	-1.19	-0.04	1.02	7.94	22.5	3.5	920	578
0.0104164948453608	0.00804123711340206	27.47	2.21	-0.22	0.27	0.15	-0.42	-0.21	-1.25	-0.02	1.1	8.02	23	3.5	940	589
0.0107257731958763	0.00804123711340206	28.23	2.22	-0.21	0.27	0.12	-0.43	-0.22	-1.3	0.02	1.2	8.08	23.5	4	955	598
0.0108865979381443	0.00845360824742268	28.71	2.31	-0.21	0.25	0.11	-0.44	-0.23	-1.37	0.1	1.34	8.08	24	3.5	928	592
0.0108907216494845	0.00865979381443299	28.73	2.32	-0.33	0.28	-0.02	-0.44	-0.24	-1.39	0.2	1.5	8.1	24	3	830	558
0.0105319587628866	0.00824742268041237	27.95	2.41	-0.33	0.26	-0.03	-0.44	-0.25	-1.36	0.36	1.64	8.08	22.5	2.5	763	493
0.0101690721649485	0.00804123711340206	27.07	2.41	-0.32	0.27	0.01	-0.45	-0.27	-1.25	0.54	1.84	8.04	23	3.5	683	450
0.00981855670103093	0.00804123711340206	26.23	2.42	-0.31	0.29	0.09	-0.45	-0.28	-1.16	0.7	1.98	7.96	23.5	4	608	407
0.00950927835051547	0.00762886597938144	25.48	2.42	-0.32	0.27	0.15	-0.46	-0.29	-1.09	0.86	2.12	7.86	22	3.5	548	370
0.00919175257731959	0.00742268041237113	24.71	2.42	-0.31	0.28	0.23	-0.46	-0.3	-1	1.04	2.3	7.74	21.5	3.5	480	328
0.00889896907216495	0.00742268041237113	24	2.42	-0.31	0.27	0.3	-0.46	-0.3	-0.91	1.24	2.46	7.58	21.5	3.5	413	289
0.00857731958762887	0.00721649484536083	23.23	2.43	-0.32	0.27	0.34	-0.46	-0.31	-0.83	1.4	2.64	7.4	21	3.5	343	246
0.00822268041237113	0.00701030927835052	22.36	2.42	-0.32	0.27	0.39	-0.45	-0.31	-0.77	1.58	2.8	7.14	20	3	268	203
0.00789690721649484	0.00680412371134021	21.58	2.43	-0.32	0.27	0.43	-0.43	-0.31	-0.7	1.78	2.98	6.86	19.5	3	205	165
0.00757938144329897	0.00701030927835052	20.81	2.43	-0.31	0.28	0.42	-0.41	-0.32	-0.65	1.96	3.12	6.48	19.5	2.5	155	131
0.00714226804123711	0.0065979381443299	19.74	2.42	-0.31	0.23	0.41	-0.39	-0.31	-0.61	2.18	3.34	5.64	18.5	2.5	123	100
0.00683298969072165	0.00680412371134021	18.88	2.31	-0.22	0.16	0.4	-0.37	-0.31	-0.57	2.38	3.54	4.8	18	1.5	103	85
0.00647422680412371	0.00618556701030928	18.01	2.31	-0.22	0.17	0.38	-0.36	-0.31	-0.52	2.46	3.58	4.26	17	2	65	70
0.00614845360824742	0.00618556701030928	17.24	2.33	-0.22	0.17	0.37	-0.34	-0.31	-0.47	2.46	3.58	3.92	17.5	2.5	38	51
