#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
8.24742268041237e-06	-6.18556701030928e-05	0.01	-0.01	0	0.02	0	0	0	0.01	0.02	-0.06	-0.04	-0.05	0.1	-3	0
4.94845360824742e-05	0	0.11	-0.01	0.01	0.01	0.01	0	0	0.02	0.04	-0.08	0.08	0.15	0.15	3	3
0.000865979381443299	8.24742268041237e-05	2.2	0.1	0	0.01	0.13	0	0	0.01	0.18	-0.06	0.78	0.35	0.15	108	69
0.00123298969072165	8.24742268041237e-05	3.1	0.11	0	0.01	0.18	-0.02	0	0	0.28	-0.08	0.82	0.35	0.15	148	94
0.00152577319587629	0.000123711340206186	3.8	0.1	0.01	0.02	0.26	-0.01	0	-0.01	0.42	-0.06	0.82	0.45	0.15	168	110
0.0017979381443299	0.000123711340206186	4.5	0.14	0	0.01	0.32	-0.01	0	0.02	0.52	-0.02	0.82	0.5	0.2	198	129
0.00216494845360825	0.000185567010309278	5.46	0.21	0.01	0.01	0.4	-0.02	0	0.02	0.66	0.02	0.88	0.65	0.2	240	151
0.00254845360824742	0.00022680412371134	6.4	0.22	0.01	0.01	0.48	-0.03	0	0.03	0.8	0.08	0.92	0.7	0.15	278	175
0.00284948453608247	0.00022680412371134	7.19	0.28	0	-0.09	0.56	-0.04	0	0.05	0.92	0.12	1	0.8	0.25	305	195
0.00312164948453608	0.000268041237113402	7.89	0.32	0.01	-0.09	0.61	-0.04	0	0.05	1.02	0.18	1.06	0.85	0.2	333	212
0.00324536082474227	0.000268041237113402	8.19	0.32	-0.01	-0.12	0.63	-0.06	0	0.05	1.02	0.2	1.12	0.85	0.2	288	197
0.00275051546391753	0.000185567010309278	6.99	0.32	-0.01	-0.09	0.54	-0.03	0.01	0.05	0.94	0.22	1.1	0.65	0.2	160	123
0.0024659793814433	0.000206185567010309	6.3	0.32	-0.01	-0.1	0.51	-0.03	0.01	0.05	0.86	0.22	1.12	0.65	0.15	118	94
0.00216494845360825	0.000164948453608247	5.6	0.35	0	-0.1	0.47	-0.01	0.02	0.04	0.7	0.22	1.12	0.5	0.1	78	69
0.00185154639175258	0.000144329896907216	4.8	0.31	0	0	0.43	-0.01	0.02	0.03	0.56	0.22	1.12	0.45	0.1	40	43
0.00131134020618557	8.24742268041237e-05	3.5	0.32	0.01	0.01	0.33	-0.01	0.02	0.02	0.46	0.2	1.1	0.35	0.15	3	9
0.00102680412371134	8.24742268041237e-05	2.81	0.32	0.01	0.01	0.3	-0.01	0.02	0.02	0.38	0.18	0.86	0.3	0.1	-3	2
0.000944329896907217	6.18556701030928e-05	2.61	0.32	-0.01	0	0.27	0	0.03	0.02	0.4	0.18	0.92	0.25	0.1	8	3
0.00164536082474227	0.000123711340206186	4.31	0.32	-0.01	0.01	0.35	-0.01	0.03	0.01	0.4	0.16	1.22	0.45	0.15	110	62
0.0021360824742268	0.000164948453608247	5.5	0.32	-0.01	0.01	0.43	-0.01	0.02	0.03	0.62	0.14	1.22	0.6	0.2	180	107
0.00271340206185567	0.00022680412371134	6.9	0.32	-0.01	-0.1	0.51	-0.04	0.02	0.04	0.88	0.14	1.22	0.75	0.2	258	157
0.00320412371134021	0.000288659793814433	8.19	0.42	0	-0.1	0.63	-0.04	0.02	0.04	1.04	0.18	1.24	0.9	0.2	338	209
0.0037360824742268	0.000309278350515464	9.48	0.42	-0.01	-0.1	0.74	-0.03	0.04	0.06	1.24	0.26	1.28	0.95	0.2	393	249
0.0042680412371134	0.000350515463917526	10.87	0.52	0	-0.22	0.9	-0.04	0.03	0.09	1.48	0.36	1.42	1.05	0.2	450	285
