#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
-0.00161237113402062	-0.00164948453608247	-4.21	-0.3	0.19	-0.03	-0.16	-0.08	-0.05	0.12	-1.32	-0.28	0	-3	1	0	2
-0.000956701030927835	-0.00103092783505155	-2.51	-0.19	0.08	-0.03	-0.12	-0.05	-0.05	0.09	-1.32	-0.18	0	-1.5	1	0	11
-0.000206185567010309	-0.000618556701030928	-0.61	-0.11	0.09	-0.05	-0.05	-0.03	-0.04	0.04	-1.32	-0.12	0	0.5	2	0	20
0.000412371134020619	0.000412371134020619	1	0	0.08	-0.02	0	-0.02	-0.03	0	-1.3	-0.14	0	1.5	0.5	0	31
0.000494845360824742	0.000618556701030928	1.2	0	-0.02	-0.02	0.01	-0.01	-0.03	0.01	-1.28	-0.12	0	1.5	0	0	32
0.000874226804123711	0.000412371134020619	2.23	0.11	-0.01	-0.04	0.04	0	-0.02	0	-1.3	-0.14	0	2.5	1.5	0	41
0.00166185567010309	0.00123711340206186	4.14	0.11	-0.01	-0.04	0.09	0.01	0	-0.01	-1.3	-0.16	0	4.5	1.5	0	55
0.00227628865979381	0.00185567010309278	5.66	0.14	-0.01	-0.03	0.14	0.03	0.02	-0.02	-1.3	-0.14	0	6	1.5	0	70
0.00298969072164948	0.0022680412371134	7.45	0.2	-0.12	-0.04	0.19	0.05	0.02	-0.04	-1.3	-0.04	0	8	2.5	0	89
0.00336907216494845	0.00268041237113402	8.37	0.2	-0.12	-0.06	0.23	0.06	0.03	-0.05	-1.32	0	0	9.5	3	0	101
0.00357113402061856	0.00268041237113402	8.97	0.31	-0.12	-0.04	0.25	0.07	0.03	-0.05	-1.3	0.04	0	9	2.5	0	99
0.0033319587628866	0.00247422680412371	8.4	0.32	-0.11	-0.04	0.25	0.07	0.05	-0.05	-1.3	0.04	0	7.5	1.5	0	76
